3761.36   395.837     3193.23   10442.8     14343     0       
5458.89   411.05      2844.77   10442.8     14343     66      
6270.21   360.567     2412.65   10442.8     14343     78      
6773.97   321.409     2156.87   11673.2     14748     77      
7119.42   289.814     1950.47   11673.2     14748     76      
7467.31   276.609     1877.58   11673.2     14748     73      
7779.38   252.721     1681.16   11673.2     14748     80      
7911.97   236.228     1562.18   11673.2     14748     82      
8109.24   233.975     1538.04   11673.2     14748     84      
8153.16   242.841     1620.19   11673.2     14748     79      
8253.75   258.991     1712.71   11673.2     14748     82      
8393.64   199.224     1348.47   11673.2     14748     74      
8429.8    218.457     1503.65   11673.2     14748     68      
8483.89   216.415     1497.75   11673.2     14748     66      
8440.84   235.972     1689.81   11673.2     14748     53      
8589.45   255.529     1773.25   11673.2     14748     65      
8734.54   240.285     1698.72   11673.2     14748     58      
8873.09   209.538     1461.93   11673.2     14748     63      
8785.7    231.794     1659.89   11673.2     14748     53      
8510.86   296.827     2163.03   11673.2     14748     46      
8756.77   244.721     1796.39   11673.2     14748     43      
9026.48   188.594     1391.06   11673.2     14748     41      
9095.21   195.69      1453.72   11673.2     14748     38      
9209.28   179.347     1341.7    11673.2     14748     35      
9157.43   214.748     1580.17   11673.2     14748     42      
9095.88   217.474     1623.15   11673.2     14748     36      
9183.02   195.921     1452      11673.2     14748     39      
9277.26   197.685     1451.12   11673.2     14748     43      
9300.66   208.382     1522.23   11673.2     14748     45      
9172.72   246.641     1819.21   11673.2     14748     41      
9395.94   180.255     1345.36   11673.2     14748     36      
9318.74   185.603     1398.16   11673.2     14748     32      
9474.8    175.706     1311.41   11673.2     14748     36      
9395.5    203.849     1535.61   11673.2     14748     32      
9518.66   206.678     1498.7    11673.2     14748     48      
9335.34   202.004     1518.22   11673.2     14748     33      
9380.38   191.708     1454.05   11673.2     14748     29      
9444.16   168.793     1291.78   11673.2     14748     25      
9489.92   205.819     1539.75   11673.2     14748     35      
9447.75   223.586     1676.54   11673.2     14748     34      
9597.96   177.881     1339.99   11673.2     14748     32      
9528.96   217.642     1601.47   11673.2     14748     42      
9632.03   167.158     1259.21   11673.2     14748     32      
9525.02   207.455     1544.75   11673.2     14748     37      
9521.87   215.108     1616.7    11673.2     14748     33      
9593.14   192.929     1460      11673.2     14748     30      
9553.89   198.14      1506.23   11673.2     14748     28      
9475.32   231.667     1741.16   11673.2     14748     33      
9621.31   231.679     1700.65   11673.2     14748     43      
9430.02   244.451     1845.69   11673.2     14748     31      
9604.87   194.483     1471.76   11673.2     14748     30      
9540.18   202.797     1562.33   11673.2     14748     22      
9571.91   218.931     1668.03   11673.2     14748     27      
9546.76   232.085     1772.21   12103.4     15254     26      
9545.37   237.717     1786.63   12103.4     15254     33      
9479.2    218.595     1654.23   12103.4     15254     30      
9538.67   241.723     1787.2    12103.4     15254     40      
9576.68   225.741     1719.91   12103.4     15254     27      
9556.79   220.128     1650.62   12103.4     15254     34      
9680.84   202.709     1520      12103.4     15254     34      
9692.49   188.819     1448.25   12103.4     15254     24      
9610.55   206.847     1583.01   12103.4     15254     25      
9567.33   200.031     1534.24   12103.4     15254     24      
9545.9    223.937     1721.4    12103.4     15254     23      
9560.28   211.383     1624.9    12103.4     15254     23      
9461.95   213.608     1677.78   12103.4     15254     13      
9617.81   190.153     1458.48   12103.4     15254     24      
9553.9    216.275     1655.17   12103.4     15254     25      
9496.8    232.662     1784.53   12103.4     15254     24      
9559.62   221.744     1693.25   12103.4     15254     26      
9543.33   220.279     1697.01   12103.4     15254     22      
9753.85   200.289     1501.85   12103.4     15254     34      
9677.77   239.729     1793.42   12103.4     15254     35      
9560.29   251.301     1901.73   12103.4     15254     30      
9589.26   220.208     1681.51   12103.4     15254     26      
9733.01   224.558     1652.36   12103.4     15254     42      
9640.01   223.412     1694.52   12103.4     15254     29      
9700.95   206.509     1559.21   12103.4     15254     31      
9614.16   239.229     1797.99   12103.4     15254     33      
9522.13   239.677     1850.5    12103.4     15254     21      
9745.39   191.802     1480.86   12103.4     15254     21      
9588.67   245.043     1862.79   12103.4     15254     28      
9739.62   190.106     1461.35   12301.1     14792     23      
9644.43   216.212     1676.6    12301.1     14792     19      
9690.47   231.124     1749.05   12301.1     14792     30      
9646.29   221.5       1695.15   12301.1     14792     25      
9729.96   233.971     1762.52   12301.1     14792     32      
9810.53   190.082     1444.98   12301.1     14792     28      
9719.71   210.381     1606.48   12301.1     14792     26      
9738.7    204.121     1565.61   12301.1     14792     24      
9777.65   216.234     1651.17   12301.1     14792     26      
9806.95   206.259     1560.87   12301.1     14792     30      
9755.4    210.405     1595.87   12301.1     14792     29      
9646.09   246.445     1847.95   12301.1     14792     34      
9722.24   206.783     1582.52   12301.1     14792     25      
9709.13   213.764     1654.03   12301.1     14792     20      
9748.37   202.22      1557.89   12301.1     14792     22      
9809.27   210.501     1585.72   12301.1     14792     32      
9734.49   210.782     1613.12   12301.1     14792     25      
9767.58   226.778     1727.82   12301.1     14792     27      
9666.82   230.055     1772.32   12301.1     14792     22      
