7884.56   222.863     1797.84   11738.1     14742     0       
8744.95   154.008     1207.1    11738.1     14742     14      
8939.56   157.87      1234.75   11738.1     14742     15      
9140.78   136.804     1058.54   11738.1     14742     20      
9246.38   124.636     962.287   11738.1     14742     21      
9278.51   140.775     1086.9    11738.1     14742     21      
9247.29   166.519     1291.26   11738.1     14742     19      
9235.55   182.399     1432.65   11738.1     14742     13      
9316.8    163.758     1278.07   11738.1     14742     16      
9408.1    151.054     1173.87   11738.1     14742     18      
9479.97   151.498     1174.78   11738.1     14742     19      
9377.49   167.763     1320.47   11738.1     14742     12      
9445.09   160.932     1256.01   11738.1     14742     16      
9523.65   159.34      1246.24   11738.1     14742     15      
9497.05   172.997     1350.17   11738.1     14742     16      
9463.11   196.12      1517.5    11738.1     14742     20      
9601.82   163.763     1272.63   11738.1     14742     18      
9578.87   168.042     1328.21   11738.1     14742     10      
9506.61   195.288     1520.89   11738.1     14742     17      
9528.27   179.219     1401.73   11738.1     14742     15      
9633.46   173.57      1345.94   11738.1     14742     19      
9708.99   161.407     1240.73   11738.1     14742     23      
9518.96   200.199     1575.78   11738.1     14742     12      
9601.48   180.072     1414.38   11738.1     14742     13      
9805.5    173.279     1343.68   11738.1     14742     19      
9731.41   188.476     1467.84   11738.1     14742     17      
9699.08   181.608     1423.43   11738.1     14742     14      
9661.44   189.058     1488.08   12193.7     14846     12      
9591.55   219.517     1698.54   12193.7     14846     20      
9617.79   208.942     1634.19   12193.7     14846     15      
9672.36   186.145     1446.57   12193.7     14846     18      
9720.39   180.826     1402.2    12193.7     14846     19      
9677.06   184.141     1452.43   12193.7     14846     11      
9646.78   205.214     1611.85   12193.7     14846     13      
9682.06   192.254     1503.67   12193.7     14846     15      
9686.77   197.942     1541.56   12193.7     14846     17      
9817.44   173.229     1346.19   12193.7     14846     18      
9780.56   194.38      1494.2    12193.7     14846     23      
9770.57   200.881     1547.57   12193.7     14846     22      
9701.97   192.436     1517.85   13629.5     15277     11      
9825.93   182.743     1432.32   13629.5     15277     14      
9800.79   190.975     1468.02   13629.5     15277     23      
9694.04   195.167     1516.68   13629.5     15277     18      
9795.6    195.876     1525.47   13629.5     15277     17      
9775.51   196.142     1520.97   13629.5     15277     19      
9666.73   215.762     1694.7    13629.5     15277     13      
9639.46   223.914     1751.3    13629.5     15277     15      
9792.52   205.738     1598.83   13629.5     15277     18      
9722.6    218.636     1728.11   13629.5     15277     10      
9865.14   189.61      1486.14   13629.5     15277     14      
9826.55   195.916     1545.3    13629.5     15277     11      
9820.54   205.597     1601.18   13629.5     15277     17      
9833.97   196.007     1533.03   13629.5     15277     15      
9769.14   209.04      1634.96   13629.5     15277     15      
9862.03   199.556     1557.46   13629.5     15277     16      
9787.7    228.64      1788.26   13629.5     15277     15      
9859.01   200.179     1555.63   13629.5     15277     18      
9812.24   207.113     1633.62   13629.5     15277     11      
9763.42   208.879     1626.74   13629.5     15277     17      
9757.99   205.102     1604.16   13629.5     15277     15      
9755.51   220.144     1703.39   13629.5     15277     20      
9904.16   197.316     1526.76   13629.5     15277     20      
9964.52   189.084     1475.73   13629.5     15277     16      
9874.68   200.307     1549.9    13629.5     15277     20      
9860.96   204.377     1595.09   13629.5     15277     16      
9889.17   207.295     1624.76   13629.5     15277     14      
9873.4    217.299     1688.67   13629.5     15277     18      
9906.15   210.712     1633.95   13629.5     15277     19      
9900.48   201.85      1585.43   13629.5     15277     13      
9876.3    232.225     1800.77   13629.5     15277     19      
9885.22   222.53      1744.17   13629.5     15277     14      
9939.93   200.161     1572.16   13629.5     15277     13      
9903.44   211.043     1650.62   13629.5     15277     15      
9956.61   238.783     1835.52   13629.5     15277     23      
9990.41   206.104     1608.57   13629.5     15277     16      
9861.91   219.061     1727.85   13629.5     15277     11      
9854.88   219.343     1704.56   13629.5     15277     18      
9890.08   211.774     1649.28   13629.5     15277     17      
9961.94   216.483     1682.33   13629.5     15277     18      
9955.45   199.551     1570.67   13629.5     15277     12      
9957.09   201.765     1591.43   13629.5     15277     11      
10042.8   194.224     1525.53   13629.5     15277     13      
10015.9   206.271     1578.6    13629.5     15277     25      
9856.12   219.442     1716.32   13629.5     15277     15      
9957.06   201.514     1566      13629.5     15277     18      
9911.64   200.82      1567.32   13629.5     15277     16      
10086.9   190.845     1467.03   13629.5     15277     23      
9926.1    226.416     1759.53   13629.5     15277     18      
9966.4    211.352     1638.91   13629.5     15277     19      
9956.06   208.743     1649.91   13629.5     15277     10      
9935.11   248.384     1926.07   13629.5     15277     19      
9989.68   223.703     1742.19   13629.5     15277     17      
9949.36   236.335     1816.7    13629.5     15277     23      
9970.33   229.149     1761.47   13629.5     15277     23      
9850.29   238.916     1864.65   13629.5     15277     16      
9960.45   245.76      1876.63   13629.5     15277     26      
9850.03   229.915     1794.4    13629.5     15277     16      
10038.4   205.215     1591.33   13629.5     15277     19      
10064.1   208.872     1623.19   13629.5     15277     18      
10034.4   211.782     1649.34   13629.5     15277     17      
10072.9   212.985     1640.81   13629.5     15277     22      
