7439.9    287.245     2317.21   11444.9     14972     0       
8429      206.44      1579.9    11444.9     14972     25      
8731.66   178.81      1340.8    11444.9     14972     34      
8913.31   168.45      1242.48   11444.9     14972     41      
9092.85   135.224     1018.65   11444.9     14972     32      
8991.48   167.748     1286.63   11444.9     14972     24      
9164.47   176.168     1314.85   11444.9     14972     36      
9246.17   177.442     1318.16   11444.9     14972     38      
9281.19   190.155     1415.93   11444.9     14972     37      
9195.63   214.973     1615.69   11444.9     14972     33      
9323.34   164.089     1252.99   11444.9     14972     26      
9432.55   173.025     1297.42   11444.9     14972     34      
9320.47   196.011     1493.4    11444.9     14972     27      
9433.2    193.512     1444.3    11951.7     14427     36      
9580.14   151.757     1124.7    11951.7     14427     39      
9519.07   191.261     1437.48   11951.7     14427     33      
9586.92   175.455     1309.54   11951.7     14427     36      
9320.6    231.404     1755.14   11951.7     14427     29      
9425.28   195.617     1476.97   11951.7     14427     31      
9475.42   202.448     1525.05   11951.7     14427     32      
9462.32   216.654     1624.56   11951.7     14427     34      
9550.09   201.812     1530.69   11951.7     14427     29      
9401.56   224.854     1739.83   11951.7     14427     20      
9375.7    238.692     1826.73   11951.7     14427     25      
9575      183.773     1403.3    11951.7     14427     26      
9549.29   207.842     1558.49   11951.7     14427     34      
9649.93   194.745     1446.7    11951.7     14427     38      
9801.32   170.23      1258.61   11951.7     14427     40      
9745.24   175.921     1309.94   11951.7     14427     37      
9759.02   187.026     1399.15   11951.7     14427     35      
9697.84   204.06      1505.13   11951.7     14427     41      
9717.05   186.939     1421.09   11951.7     14427     28      
9511.3    227.213     1715.54   11951.7     14427     31      
9688.31   186.382     1397.57   11951.7     14427     34      
9721.35   185.642     1398.45   11951.7     14427     32      
9547.83   228.625     1726.19   11951.7     14427     31      
9638.32   202.228     1540.77   11951.7     14427     27      
9711.57   199.589     1530.86   11951.7     14427     24      
9728.36   200.862     1537.21   11951.7     14427     25      
9759.48   189.547     1437.66   11951.7     14427     29      
9710.09   212.334     1617.77   11951.7     14427     27      
9743.68   195.913     1482.58   11951.7     14427     30      
9633.2    201.809     1541.02   11951.7     14427     26      
9654.16   197.686     1496      11951.7     14427     30      
9624.02   229.612     1729.68   11951.7     14427     32      
9581.87   210.885     1631.75   11951.7     14427     20      
9707.59   213.655     1631.48   12163.6     14570     26      
9769.25   197.694     1509.6    12163.6     14570     26      
9790.56   185.144     1410.61   12163.6     14570     27      
9671.7    225.55      1729.98   12163.6     14570     24      
9612.23   234.883     1781.52   12163.6     14570     29      
9604.95   220.098     1650.39   12163.6     14570     34      
9566.89   224.857     1693.86   12163.6     14570     32      
9645.44   214.063     1601.42   12163.6     14570     35      
9665.37   219.855     1656.18   12163.6     14570     32      
9647.29   230.534     1732.65   12163.6     14570     33      
9674.42   221.672     1666.04   12163.6     14570     33      
9707.44   230.381     1743.42   12163.6     14570     30      
9854.32   184.202     1381.23   12163.6     14570     34      
9856.66   211.878     1573.98   12163.6     14570     38      
9614.28   249.015     1888.71   12163.6     14570     29      
9601.88   271.662     2032.32   12163.6     14570     35      
9740.3    206.824     1582.84   12163.6     14570     25      
9797.3    197.658     1499.18   12163.6     14570     29      
9669.48   267.589     2011.14   12163.6     14570     33      
9740.7    224.526     1699.11   12163.6     14570     30      
9830.1    196.2       1474.59   12163.6     14570     33      
9848.09   192.425     1449.55   12163.6     14570     32      
9840.4    203.37      1535.51   12163.6     14570     31      
9709.73   237.44      1776.3    12163.6     14570     35      
9805.1    199.648     1514.28   12163.6     14570     29      
9831.23   204.811     1528.63   12163.6     14570     36      
9702.46   225.841     1720.68   12163.6     14570     27      
9684.57   231.223     1777.41   12163.6     14570     23      
9665.87   249.151     1911      12163.6     14570     24      
9682.26   238.824     1807.31   12163.6     14570     30      
9665.96   247.285     1875.59   12163.6     14570     29      
9734.17   215.596     1657.29   12163.6     14570     23      
9888.7    194.312     1490.38   12163.6     14570     24      
9772.46   209.51      1581.87   12163.6     14570     31      
9885.36   189.455     1446.69   12163.6     14570     26      
9787.91   222.85      1678.74   12163.6     14570     32      
9872.33   219.297     1640.57   12163.6     14570     35      
9806.84   229.188     1710.57   12163.6     14570     36      
9763.58   230.353     1774.62   12163.6     14570     22      
9826.35   215.211     1643.36   12163.6     14570     26      
9903.61   198.47      1498.52   12163.6     14570     31      
9791.32   244.508     1833.43   12163.6     14570     34      
9978.48   196.822     1482.68   12163.6     14570     32      
9845.65   214.65      1628.06   12163.6     14570     29      
9875.89   198.801     1518.05   12163.6     14570     26      
9728.26   221.529     1702.89   12163.6     14570     23      
9890.18   204.927     1550.79   12163.6     14570     30      
9732.9    222.302     1705.07   12163.6     14570     24      
9851.12   204.149     1548.41   12163.6     14570     29      
9906.37   200.484     1506.79   12163.6     14570     33      
9913.26   198.038     1512.23   12163.6     14570     26      
9823.6    222.513     1695.32   12163.6     14570     27      
9962.84   200.019     1513.65   12163.6     14570     30      
9929.99   213.395     1607.52   12163.6     14570     32      
9771.95   230.025     1736.77   12163.6     14570     31      
