7489.99   265.652     2143.03   11278.4     14702     0       
8543.8    175.824     1330.55   11278.4     14702     30      
8793.69   177.621     1371.37   11278.4     14702     21      
8914.89   183.474     1425.81   11758.7     14526     18      
9150.04   161.013     1224      11758.7     14526     28      
9252.13   159.712     1208.63   13056.5     14671     30      
9174.18   174.968     1362.64   13056.5     14671     17      
9233.4    168.022     1302.91   13056.5     14671     19      
9369.87   161.338     1218.16   13056.5     14671     31      
9310.89   188.698     1431.22   13056.5     14671     29      
9407.21   165.505     1269.43   13056.5     14671     24      
9363.63   187.97      1444.92   13056.5     14671     23      
9373.56   188.388     1451.32   13056.5     14671     22      
9506.27   155.354     1215.07   13056.5     14671     15      
9375.9    188.768     1451.06   13056.5     14671     23      
9491.34   168.235     1293.22   13056.5     14671     23      
9478.05   173.069     1324.5    13056.5     14671     25      
9472.26   177.493     1358.36   13056.5     14671     25      
9393.73   204.731     1566.82   13056.5     14671     25      
9429.1    184.324     1441.65   13056.5     14671     15      
9509.8    183.964     1414.13   13056.5     14671     23      
9516.45   184.179     1400.1    13056.5     14671     28      
9447.62   213.948     1648.24   13056.5     14671     22      
9496.15   210.907     1621.24   13056.5     14671     23      
9571.07   169.649     1309.83   13056.5     14671     21      
9565.9    186.6       1434.4    13056.5     14671     23      
9391.38   210.051     1635.86   13056.5     14671     17      
9595.65   177.452     1345.92   13056.5     14671     29      
9535.41   186.199     1450.1    13056.5     14671     17      
9473.96   207.934     1615.9    13056.5     14671     18      
9396.57   223.707     1753.39   13056.5     14671     14      
9640.62   184.917     1427.71   13056.5     14671     21      
9672.95   174.467     1338.17   13056.5     14671     24      
9730.71   164.917     1262.12   13056.5     14671     25      
9559.05   203.504     1588.27   13056.5     14671     16      
9659.11   190.853     1454.1    13056.5     14671     27      
9683.16   172.998     1318.07   13056.5     14671     27      
9641.06   175.487     1345.99   13056.5     14671     24      
9659.13   193.051     1487.25   13056.5     14671     22      
9783.2    160.987     1229.31   13056.5     14671     26      
9563.51   193.701     1495.52   13056.5     14671     21      
9662.34   182.379     1395.76   13056.5     14671     25      
9567.69   213.614     1634.8    13056.5     14671     25      
9625.81   215.071     1664.14   13056.5     14671     20      
9638.24   186.666     1456.86   13056.5     14671     16      
9798.45   182.404     1386.61   13056.5     14671     28      
9635.91   206.024     1573.21   13056.5     14671     26      
9653.06   195.786     1514.92   13056.5     14671     20      
9710.95   203.564     1557.88   13056.5     14671     25      
9690.94   198.516     1542.71   13056.5     14671     18      
9764.29   188.282     1424.83   13056.5     14671     30      
9709.44   186.719     1444.76   13056.5     14671     20      
9577.51   230.371     1770.86   13056.5     14671     23      
9707.12   200.027     1530.82   13056.5     14671     25      
9756.4    210.688     1587.13   13056.5     14671     32      
9763.78   188.902     1455.28   13056.5     14671     22      
9796.61   192.943     1473.32   13056.5     14671     26      
9674.76   237.528     1813.77   13056.5     14671     26      
9755.91   186.171     1440.52   13056.5     14671     20      
9607.77   235.007     1818.4    13056.5     14671     20      
9671.36   220.813     1682.37   13056.5     14671     27      
9604.51   235.896     1813.33   13056.5     14671     23      
9743.79   202.758     1555.16   13056.5     14671     24      
9838.6    201.269     1530.02   13056.5     14671     28      
9789.74   188.814     1451.42   13056.5     14671     23      
9706.21   226.584     1745.58   13056.5     14671     22      
9817.22   208.558     1574.68   13056.5     14671     31      
9628.38   221.393     1724.19   13056.5     14671     17      
9727.5    237.637     1818.65   13056.5     14671     25      
9697.17   242.085     1840.3    13056.5     14671     28      
9797.38   226.097     1726.48   13056.5     14671     26      
9788.84   228.453     1759.98   13056.5     14671     22      
9758.26   197.592     1528.89   13056.5     14671     20      
9785.32   219.266     1647.95   13056.5     14671     33      
9766.44   206.459     1597.5    13056.5     14671     20      
9741.21   226.208     1738.86   13056.5     14671     23      
9799.65   193.042     1487.17   13056.5     14671     22      
9862.2    209.989     1610.63   13056.5     14671     24      
9905.19   195.13      1496.65   13056.5     14671     24      
9760.68   208.84      1640.33   13056.5     14671     13      
9780.11   222.072     1680.54   13056.5     14671     30      
9631.5    235.428     1809.73   13056.5     14671     23      
9830.27   197.696     1519.69   13056.5     14671     23      
9661.87   207.167     1602.98   13056.5     14671     20      
9686.79   214.869     1644.41   13056.5     14671     25      
9775.69   200.302     1546.49   13056.5     14671     21      
9805.99   192.956     1502.73   13056.5     14671     17      
9762.33   215.331     1655.25   13056.5     14671     23      
9835.13   199.294     1528.59   13056.5     14671     24      
9793.77   227.631     1722.61   13056.5     14671     30      
9865.97   207.835     1579.94   13056.5     14671     28      
9927.55   191.158     1453.16   13056.5     14671     28      
9880.19   209.466     1585.14   13056.5     14671     30      
9843.93   218.049     1646.34   13056.5     14671     31      
9646.19   219.028     1698.43   13056.5     14671     19      
9759.21   216.818     1651.93   13056.5     14671     27      
9849.62   194.538     1485.5    13056.5     14671     26      
9811.32   198.414     1535.25   13056.5     14671     20      
9797.05   200.252     1552.84   13056.5     14671     19      
9799.47   199.761     1532.18   13056.5     14671     24      
9807.63   199.447     1566.56   13056.5     14671     13      
