7497.89   225.547     1819.5    11221.8     14924     0       
8501.06   147.635     1157.15   11221.8     14924     14      
8805.38   135.752     1064.01   11221.8     14924     14      
8945.24   152.499     1200.33   11239.1     14866     12      
9078.3    160.612     1261.53   12211.6     15073     13      
9234.62   151.042     1176.31   12211.6     15073     17      
9268.28   164.353     1282.72   12211.6     15073     16      
9339.07   154.953     1224.75   12211.6     15073     10      
9439.2    151.657     1178.55   12211.6     15073     18      
9340.24   172.217     1346.95   12211.6     15073     15      
9402.46   164.683     1296.23   12211.6     15073     12      
9420.81   173.894     1371.6    12211.6     15073     11      
9495.56   160.643     1253.76   12211.6     15073     16      
9464.99   187.359     1462.27   12211.6     15073     16      
9529.93   173.388     1350.34   12211.6     15073     17      
9523      173.292     1361.12   12211.6     15073     13      
9526.55   181.893     1428.68   12211.6     15073     13      
9479.05   200.185     1562.36   12211.6     15073     16      
9535.58   189.57      1476.36   12211.6     15073     17      
9549.71   187.781     1468.69   12211.6     15073     15      
9580.88   188.078     1452.11   12211.6     15073     21      
9462.13   207.873     1604.94   12211.6     15073     21      
9443.59   192.561     1502.86   12211.6     15073     16      
9612.54   182.115     1406.07   12211.6     15073     21      
9618.07   174.303     1336.91   12211.6     15073     24      
9610.45   182.952     1427.87   12211.6     15073     16      
9597.83   182.999     1431.29   12211.6     15073     15      
9680.99   180.51      1399.75   12211.6     15073     19      
9619.47   184.811     1433.1    12211.6     15073     19      
9564.17   177.218     1403.66   12211.6     15073     9       
9633.21   206.478     1580.19   12211.6     15073     25      
9689.52   177.275     1386.52   12211.6     15073     15      
9725.96   178.393     1383.34   12572.6     15033     19      
9808.23   169.517     1320.19   12572.6     15033     17      
9773.05   180.933     1403.03   12572.6     15033     19      
9744.12   189.94      1482.41   12572.6     15033     16      
9639.66   198.923     1559.14   12572.6     15033     14      
9847.12   172.016     1330.99   12572.6     15033     20      
9710.43   202.167     1554.06   12572.6     15033     23      
9792.36   171.988     1333.67   12572.6     15033     19      
9742.93   180.905     1420.92   12572.6     15033     13      
9740.75   191.59      1488.88   12572.6     15033     18      
9691.51   192.938     1515.43   12572.6     15033     13      
9703.36   219.327     1708.1    12572.6     15033     17      
9766.19   184.566     1437.38   12572.6     15033     17      
9705.77   190.624     1494.09   12572.6     15033     14      
9858.06   168.446     1314.65   12572.6     15033     16      
9783.7    195.944     1512.84   12572.6     15033     21      
9710.35   213.807     1700.47   12572.6     15033     7       
9825.39   200.633     1562.52   12572.6     15033     17      
9773.42   214.577     1649.45   12572.6     15033     23      
9689.77   194.955     1544.14   12572.6     15033     9       
9784.97   189.395     1481.31   12572.6     15033     15      
9702.76   225.719     1746.53   12572.6     15033     20      
9785.79   211.058     1615.24   12572.6     15033     25      
9808.81   209.084     1635.31   12572.6     15033     15      
9906.25   183.312     1418.4    12572.6     15033     20      
9864.63   195.343     1508.2    12572.6     15033     21      
9690.95   218.626     1709.93   12572.6     15033     15      
9849.47   184.647     1441.1    12572.6     15033     16      
9745.15   195.742     1534.21   12572.6     15033     14      
9760.39   192.932     1502.54   12572.6     15033     17      
9707.78   196.872     1543.06   12572.6     15033     14      
9712.41   202.29      1578.79   12572.6     15033     16      
9749.23   200.073     1558.15   12572.6     15033     17      
9684.18   233.967     1806.41   12572.6     15033     21      
9688.9    205.145     1624.85   12572.6     15033     9       
9936.97   193.049     1487.23   12572.6     15033     22      
9628.52   217.471     1708.12   12572.6     15033     13      
9769.41   204.97      1572.13   12572.6     15033     24      
9765.13   207.623     1630.77   12572.6     15033     13      
9912.14   176.735     1379.35   12572.6     15033     16      
9748.69   219.716     1736.64   12572.6     15033     10      
9790.69   209.258     1619.16   12572.6     15033     20      
9843.18   213.276     1643.06   12572.6     15033     22      
9907.71   207.44      1591.08   12572.6     15033     24      
9579.61   253.056     2004.33   12572.6     15033     9       
9765.12   213.317     1682.55   12572.6     15033     11      
9879.24   203.762     1593.68   12572.6     15033     15      
9798.26   214.365     1680.17   12572.6     15033     14      
9834.94   220.854     1701.44   12572.6     15033     22      
9847.44   210.905     1624.79   12572.6     15033     22      
9775.95   210.435     1635.33   12572.6     15033     18      
9831.26   204.969     1592.85   12572.6     15033     18      
9766.97   230.134     1784.56   12572.6     15033     19      
9919.03   198.263     1534.09   12572.6     15033     20      
9803.7    225.38      1751.47   12572.6     15033     18      
9800.82   204.514     1596.15   12572.6     15033     16      
9834.07   208.291     1586.96   12572.6     15033     27      
9807.73   215.762     1651.24   12572.6     15033     25      
9806.79   202.099     1584.03   12572.6     15033     14      
9862.52   223.298     1735.3    12572.6     15033     18      
9816.77   227.191     1761.74   12572.6     15033     19      
10007.5   192.924     1492.77   12572.6     15033     20      
10023.3   189.412     1471.95   12572.6     15033     18      
9841.6    212.03      1658.35   12572.6     15033     15      
10006.3   216.248     1673.25   12572.6     15033     20      
9898.86   205.833     1620.12   12572.6     15033     12      
9934.24   191.227     1492.45   12572.6     15033     16      
9902.36   210.588     1640.04   12572.6     15033     17      
9786.11   236.66      1839.13   12572.6     15033     18      
