3911.47   378.911     3056.69   10566       15012     0       
5780.92   374.216     2589.86   11085.7     14231     66      
6684.39   322.351     2200.39   11085.7     14231     71      
7122.16   294.64      2005.6    11085.7     14231     72      
7557.04   285.225     1968.6    12013.4     15103     67      
7960.53   235.288     1628.37   12013.4     15103     66      
7970.47   290.449     2064.03   12013.4     15103     56      
8130.79   284.595     2017.2    12013.4     15103     57      
8305.83   233.636     1689.98   12013.4     15103     49      
8531.2    237.422     1721.63   12013.4     15103     48      
8597.55   209.266     1521.21   12013.4     15103     47      
8627.14   235.397     1672.81   12013.4     15103     56      
8556.62   256.848     1853.25   12013.4     15103     50      
8713.87   205.242     1524.68   12013.4     15103     38      
8777.71   246.767     1811.41   12013.4     15103     43      
8903.13   211.343     1532.53   12013.4     15103     48      
8908.79   231.155     1676.19   12013.4     15103     48      
9020.68   196.795     1419.95   12013.4     15103     50      
9137.77   185.71      1349.98   12013.4     15103     47      
9076.01   231.555     1666.57   12013.4     15103     51      
9019.81   237.117     1736.36   12013.4     15103     44      
9139.39   209.087     1523.65   12013.4     15103     46      
8971.65   262.772     1924.23   12013.4     15103     44      
9050.6    231.874     1742.72   12013.4     15103     33      
9198.7    174.507     1299.41   12013.4     15103     37      
9150.56   179.252     1344.11   12013.4     15103     34      
9129.37   216.139     1575.04   12013.4     15103     46      
9136.08   215.146     1583.1    12013.4     15103     42      
9128      241.466     1785.3    12013.4     15103     40      
9098.81   255.099     1943.6    12013.4     15103     27      
9304.21   208.794     1558.36   12013.4     15103     36      
9343.61   193.408     1440.15   12013.4     15103     37      
9407.89   186.278     1396.79   12013.4     15103     34      
9497.33   194.236     1436.09   12013.4     15103     40      
9151.55   294.592     2178.08   12013.4     15103     40      
9413.91   208.479     1548.72   12013.4     15103     38      
9319.69   230.109     1729.45   12013.4     15103     33      
9407.69   226.777     1660.65   12013.4     15103     44      
9378.84   226.471     1717.72   12013.4     15103     29      
9432.87   212.126     1594.29   12013.4     15103     33      
9448.13   206.725     1564.4    12013.4     15103     30      
9272.1    249.71      1898.26   12013.4     15103     28      
9469.08   219.313     1663.43   12013.4     15103     29      
9516.19   216.886     1637.56   12013.4     15103     31      
9350.98   257.063     1945.34   12013.4     15103     30      
9456.82   203.634     1526.93   12013.4     15103     34      
9338.18   233.168     1772.51   12013.4     15103     28      
9441.08   215.634     1631.82   12013.4     15103     30      
9490.22   214.584     1616.48   12013.4     15103     32      
9402.35   232.021     1779.61   12013.4     15103     24      
9341.67   256.952     1913.32   12013.4     15103     37      
9223.35   267.383     2028.03   12013.4     15103     29      
9486.77   212.12      1568.32   12013.4     15103     40      
9236.4    254.134     1936.24   12013.4     15103     27      
9232.02   261.651     2002.43   12013.4     15103     25      
9312.5    228.948     1771.51   12013.4     15103     20      
9431.91   216.21      1643.6    12013.4     15103     28      
9420.1    246.706     1841.33   12013.4     15103     36      
9490.1    211.341     1602.96   12013.4     15103     29      
9381.11   240.557     1824.56   12013.4     15103     29      
9489.19   221.244     1635.78   12013.4     15103     40      
9519.13   226.03      1694.87   12013.4     15103     34      
9583.63   207.545     1584.82   12013.4     15103     26      
9603.28   207.882     1580.29   12013.4     15103     28      
9557.83   238.498     1796.63   12013.4     15103     32      
9424.41   253.991     1926.45   12013.4     15103     29      
9418.67   240.749     1830.14   12013.4     15103     28      
9365.66   261.13      1980.6    12013.4     15103     29      
9474.63   228.694     1754.09   12013.4     15103     24      
9538.9    234.022     1779      12013.4     15103     28      
9564.52   208.005     1577.66   12013.4     15103     29      
9630.84   210.623     1575.68   12013.4     15103     35      
9606.55   217.02      1600.72   12013.4     15103     41      
9544.26   231.672     1729.12   12013.4     15103     36      
9534.94   222.409     1663.86   12013.4     15103     35      
9579      212.909     1614.86   12013.4     15103     29      
9304.99   271.103     2079.38   12013.4     15103     24      
9468.66   249.349     1886.96   12013.4     15103     30      
9343.8    268.673     2065.29   12013.4     15103     23      
9524.49   257.46      1921.59   12013.4     15103     36      
9427.9    245.681     1880.21   12013.4     15103     25      
9593.62   228.45      1716.98   12013.4     15103     33      
9695.92   205.892     1529.51   12013.4     15103     38      
9520.5    258.325     1928.05   12013.4     15103     36      
9552.03   220.255     1674.35   12013.4     15103     28      
9375.25   278.213     2124.44   12013.4     15103     26      
9641.04   220.037     1661.35   12013.4     15103     31      
9541.98   238.984     1812.63   12013.4     15103     29      
9551.78   231.367     1762.78   12013.4     15103     27      
9660.94   206.016     1587.13   12013.4     15103     22      
9642.27   223.87      1705.66   12013.4     15103     27      
9612.99   226.241     1739.12   12013.4     15103     23      
9611.95   224.415     1725.08   12013.4     15103     23      
9543.15   232.91      1786.43   12013.4     15103     24      
9361.36   255.395     1971.85   12013.4     15103     21      
9417.95   277.708     2106.34   12013.4     15103     29      
9410.91   273.15      2113.53   12013.4     15103     20      
9561.31   240.239     1834.47   12013.4     15103     26      
9451.86   276.096     2108.28   12013.4     15103     26      
9529.87   260.47      1993.39   12013.4     15103     25      
9780.44   207.538     1556.21   12013.4     15103     34      
