7509.09   259.789     2095.73   11394.1     14639     0       
8426.41   166.102     1242.62   11394.1     14639     35      
8743.12   167.105     1244.3    11394.1     14639     37      
8690.57   214.752     1632.52   11394.1     14639     28      
8846.26   186.524     1408.32   11394.1     14639     31      
9035.43   169.728     1281.5    11394.1     14639     31      
9001.09   217.094     1650.32   11394.1     14639     28      
8996.73   213.374     1636.59   11394.1     14639     24      
9134.58   191.495     1452.44   11420.8     14753     29      
9134.2    206.781     1550.53   11420.8     14753     34      
9192.59   183.928     1401.34   11756.6     14937     27      
9221.84   171.391     1299.96   11756.6     14937     29      
9331.31   162.161     1218.76   11756.6     14937     33      
9376.71   150.831     1133.61   11756.6     14937     33      
9150.47   221.63      1677.19   11756.6     14937     30      
9382.83   176.287     1327.98   11756.6     14937     32      
9290.71   199.197     1534.6    11756.6     14937     22      
9380.04   193.906     1467.39   11756.6     14937     30      
9330.12   210.486     1596.48   11756.6     14937     29      
9368.63   195.267     1481.05   11756.6     14937     29      
9371.63   192.798     1452.36   11756.6     14937     32      
9421.97   202.454     1549.4    11772.2     15252     25      
9488.11   197.022     1504.46   11772.2     15252     26      
9438.95   189.659     1457.91   11772.2     15252     23      
9564.25   161.802     1218.87   11772.2     15252     32      
9502.98   201.089     1511.34   11772.2     15252     33      
9427.85   216.955     1656.68   11772.2     15252     26      
9372.12   252.607     1911.62   11772.2     15252     30      
9510.12   219.828     1671.1    11772.2     15252     28      
9374.95   225.846     1732.25   11772.2     15252     24      
9473.83   208.386     1594.79   11772.2     15252     25      
9509.69   219.513     1705.88   11772.2     15252     18      
9499.67   229.407     1751.76   11772.2     15252     26      
9608.51   203.229     1541.44   11772.2     15252     29      
9434.05   240.668     1854.09   11772.2     15252     22      
9674.28   184.441     1376.6    11772.2     15252     36      
9490.71   214.886     1651.82   11772.2     15252     23      
9588.87   176.625     1369.63   11772.2     15252     19      
9602.63   187.968     1432.12   11772.2     15252     27      
9508.5    194.272     1509.73   11772.2     15252     18      
9514.05   222.866     1716.94   11772.2     15252     22      
9469.93   226.189     1750.16   11772.2     15252     20      
9550.48   199.33      1535.62   11772.2     15252     22      
9499.3    229.414     1743.97   11772.2     15252     28      
9381.53   271.305     2080.92   11772.2     15252     24      
9553.34   200.992     1545.03   11772.2     15252     23      
9456.33   227.387     1778.46   11772.2     15252     15      
9666.85   207.466     1580.68   11897.9     14992     27      
9616.89   214.972     1645.2    11897.9     14992     25      
9534.51   238.934     1860.8    11897.9     14992     17      
9643.27   219.477     1675.93   11897.9     14992     26      
9578.07   225.467     1706.23   11897.9     14992     30      
9618.37   215.406     1644.85   12258.2     14897     26      
9648.73   216.453     1663.87   12258.2     14897     23      
9546.45   244.116     1892.98   12258.2     14897     19      
9553.83   253.01      1936.3    12258.2     14897     25      
9529.91   261.803     2003.59   12258.2     14897     25      
9557.09   243.155     1885.53   12258.2     14897     19      
9643.04   222.494     1706.54   12258.2     14897     24      
9745.41   199.271     1518.24   12258.2     14897     27      
9693.49   211.479     1639.9    12258.2     14897     19      
9605.18   238.835     1839.96   12258.2     14897     22      
9542.01   225.309     1743.36   12258.2     14897     20      
9698.34   207.296     1572.29   12258.2     14897     29      
9541.03   254.026     1952.7    12258.2     14897     23      
9644.76   217.186     1684.15   12258.2     14897     19      
9657.38   234.534     1786.91   12258.2     14897     27      
9606.71   255.934     1949.95   12258.2     14897     27      
9686.43   225.457     1729.27   12258.2     14897     24      
9714.16   188.771     1460.64   12258.2     14897     20      
9614.54   259.523     1977.3    12258.2     14897     27      
9834.64   179.259     1371.88   12258.2     14897     25      
9776.45   198.4       1548.44   12258.2     14897     16      
9691.16   251.846     1961.36   12258.2     14897     17      
9872.59   197.87      1524.37   12258.2     14897     22      
9812.95   208.966     1613.38   12258.2     14897     21      
9831.26   203.611     1568.6    12258.2     14897     22      
9694.05   254.355     1950.91   12258.2     14897     24      
9819.42   200.189     1525.24   12258.2     14897     27      
9763.6    225.685     1727.18   12258.2     14897     25      
9754      201.378     1571.68   12258.2     14897     16      
9710.31   249.823     1903.4    12258.2     14897     27      
9492.21   277.889     2173.45   12258.2     14897     15      
9876.72   188.356     1441.5    12258.2     14897     25      
9706.57   243.517     1842.83   12258.2     14897     30      
9796.85   201.4       1524.11   12258.2     14897     30      
9746.72   243.522     1859.55   12258.2     14897     26      
9799.39   209.023     1585.38   12258.2     14897     29      
9629.92   265.646     2001.13   12258.2     14897     32      
9803.65   191.973     1475.7    12258.2     14897     23      
9723.14   220.351     1667.51   12258.2     14897     30      
9675.05   253.133     1928.61   12258.2     14897     27      
9714.97   259.116     1960.87   12258.2     14897     30      
9569.35   278.729     2137.86   12258.2     14897     24      
9548.53   281.595     2197.74   12258.2     14897     16      
9603.66   265.205     2052.05   12258.2     14897     20      
9742.54   240.506     1848.77   12258.2     14897     23      
9783.66   220.722     1685.44   12258.2     14897     26      
9757.31   223.978     1702.65   12258.2     14897     28      
9698.5    233.821     1785.47   12258.2     14897     26      
9588.88   257.277     1977.69   12258.2     14897     23      
