9.596     1.24178     4.47996   18.2667     25        0       
14.0937   0.729502    2.10545   18.2667     25        18      
15.251    0.573087    1.65402   18.2667     25        18      
15.5914   0.828543    2.50088   19.1333     33        15      
16.2728   0.669444    2.10547   19.1333     33        12      
16.5352   0.885046    2.67143   19.1333     33        15      
16.787    0.776547    2.37718   19.1333     33        14      
17.2602   0.630191    1.92916   19.1333     33        14      
17.2811   0.685229    2.12657   19.6667     34        13      
17.6081   0.822773    2.55343   19.6667     34        13      
17.9889   0.56311     1.86192   20.0667     42        8       
17.8862   0.698892    2.28321   20.0667     42        9       
18.05     0.574521    1.89965   20.0667     42        8       
17.6567   0.682811    2.38833   20.0667     42        3       
17.9279   0.577299    1.93143   20.0667     42        7       
18.2917   0.653807    2.00145   20.0667     42        14      
18.4504   0.422046    1.41201   20.0667     42        7       
18.2643   0.50196     1.65973   20.0667     42        8       
17.8612   0.786732    2.63212   20.0667     42        7       
18.6379   0.316698    1.0718    20.0667     42        6       
18.3659   0.453725    1.518     20.0667     42        7       
18.2159   0.619767    2.04926   20.0667     42        8       
18.0525   0.884366    3.09332   20.4333     30        3       
18.2174   0.600643    2.03276   20.4333     30        6       
18.2124   0.75691     2.53234   20.4333     30        7       
18.5842   0.436097    1.40721   20.4333     30        10      
18.3923   0.679716    2.16573   20.4333     30        11      
18.7146   0.611359    1.99725   20.4333     30        9       
18.4491   0.814023    2.56019   20.4333     30        12      
18.0341   0.730612    2.44436   20.4333     30        7       
18.3614   0.470171    1.59121   20.4333     30        6       
18.3973   0.986042    3.06013   20.4333     30        13      
18.6158   0.642485    2.02068   20.4333     30        12      
18.4447   0.497373    1.68327   20.4333     30        6       
18.8525   0.417118    1.34596   20.4333     30        10      
18.572    0.490444    1.65981   20.4333     30        6       
18.4761   0.516889    1.78863   20.4333     30        4       
18.2289   0.841383    2.64624   20.4333     30        12      
18.6092   0.584008    1.88448   20.4333     30        10      
18.7022   0.448737    1.5528    20.4333     30        4       
18.4437   0.665648    2.20097   20.4333     30        8       
18.4248   0.788566    2.63825   20.4333     30        7       
18.1897   0.928149    3.06892   20.4333     30        8       
18.0992   0.657754    2.14882   20.4333     30        9       
18.2891   0.596091    1.9943    20.8        31        7       
18.1475   0.923247    2.97915   20.8        31        10      
18.083    0.775238    2.71161   20.8        31        3       
18.4409   0.731242    2.47475   20.8        31        6       
18.6104   0.562655    1.98887   20.8        31        2       
18.535    0.79243     2.58879   20.8        31        9       
18.8215   0.43766     1.49791   20.8        31        5       
18.5483   0.65735     2.12115   20.8        31        10      
19.0181   0.53398     1.61177   20.8        31        15      
18.363    0.592682    2.02849   20.8        31        5       
18.0317   0.749198    2.47722   20.8        31        8       
17.497    1.12863     3.81963   20.8        31        6       
18.5      0.630172    1.98196   20.8        31        12      
18.2404   0.563247    1.97011   20.8        31        3       
17.9605   0.949719    3.17741   20.8        31        7       
18.4513   0.693789    2.21057   20.8        31        11      
18.6442   0.54457     1.88441   20.9667     36        4       
18.4203   0.62258     2.15436   20.9667     36        4       
18.6754   0.609995    2.01695   20.9667     36        8       
18.5212   0.575145    1.94647   20.9667     36        6       
18.2496   0.757087    2.59117   20.9667     36        5       
17.9476   0.901386    2.98043   20.9667     36        8       
19.0482   0.399287    1.2558    20.9667     36        12      
18.7188   0.554407    1.76646   20.9667     36        11      
18.5561   0.609399    1.99085   20.9667     36        9       
18.7439   0.703735    2.21332   20.9667     36        12      
18.5106   0.649852    2.123     20.9667     36        9       
18.707    0.532183    1.78049   20.9667     36        7       
18.7452   0.527034    1.74264   20.9667     36        8       
18.7167   0.492958    1.70582   20.9667     36        4       
18.7071   0.616191    2.03743   20.9667     36        8       
18.7208   0.643827    2.07751   20.9667     36        10      
18.1674   0.682535    2.28351   20.9667     36        7       
17.8785   1.01516     3.47445   20.9667     36        5       
18.8211   0.564473    1.77533   20.9667     36        12      
18.378    0.640502    2.09245   20.9667     36        9       
18.2333   0.838289    2.705     20.9667     36        10      
18.1449   0.719679    2.49036   20.9667     36        4       
18.5025   0.692575    2.23481   20.9667     36        10      
18.26     0.714236    2.44451   20.9667     36        5       
18.3386   0.868388    2.73117   20.9667     36        12      
18.7      0.496694    1.66175   20.9667     36        7       
18.7048   0.762115    2.51993   20.9667     36        8       
18.2568   0.997142    3.37464   20.9667     36        6       
18.4417   0.769973    2.60583   20.9667     36        6       
18.1076   0.697895    2.46692   20.9667     36        2       
18.5294   0.709       2.34431   20.9667     36        8       
18.3185   0.677523    2.31886   20.9667     36        5       
17.8845   1.05995     3.5462    20.9667     36        7       
18.607    0.609069    2.03772   20.9667     36        7       
18.2252   0.78063     2.67175   20.9667     36        5       
18.6651   0.580304    1.94148   20.9667     36        7       
18.6041   0.715022    2.33591   20.9667     36        9       
18.4197   0.709234    2.25978   20.9667     36        11      
18.3342   1.15833     3.73772   20.9667     36        10      
18.8154   0.504525    1.64823   20.9667     36        9       
18.7017   0.594902    1.91964   20.9667     36        10      
