10.38     1.26501     4.56374   17.1        27        0       
15.2583   0.522398    1.68568   17.1333     24        10      
16.6183   0.350599    1.13132   18.2667     29        10      
16.5163   1.09203     3.65351   19          37        7       
17.2455   0.856947    2.79956   19          37        9       
17.5463   0.554141    1.81032   19.7667     35        9       
17.4274   0.947727    3.01967   19.7667     35        11      
17.5014   0.553068    1.91382   19.7667     35        4       
17.939    0.453131    1.48033   19.7667     35        9       
18.0558   0.48002     1.60597   20.9        29        7       
18.0007   0.451047    1.54373   20.9        29        5       
17.8894   0.90514     3.06328   20.9        29        6       
17.5533   1.14037     3.90298   20.9        29        5       
18.0854   0.471583    1.66695   20.9        29        2       
18.1071   0.935491    3.0932    20.9        29        8       
18.3985   0.392282    1.3276    20.9        29        6       
18.1136   0.737204    2.49493   20.9        29        6       
18.0702   0.845205    2.95634   20.9        29        3       
18.0222   0.69793     2.30771   20.9        29        8       
18.2807   0.605059    2.07085   20.9        29        5       
18.5106   0.472771    1.5445    20.9        29        9       
18.0545   0.970289    3.16984   20.9        29        9       
17.7786   1.10983     3.66965   20.9        29        8       
18.0724   0.792571    2.58925   20.9        29        9       
18.1217   0.99787     3.21994   20.9        29        10      
17.8955   0.999278    3.38187   20.9        29        6       
17.8794   0.694831    2.43037   20.9        29        3       
17.5526   1.19686     4.09632   20.9        29        5       
18.5067   0.688342    2.22115   20.9        29        10      
18.1467   0.868361    2.97201   20.9        29        5       
18.2287   0.627596    2.0997    20.9        29        7       
18.1742   1.01399     3.27194   20.9        29        10      
18.4954   0.879718    2.69301   20.9        29        14      
18.4432   0.725094    2.45394   20.9        29        6       
18.1868   0.577155    2.04013   20.9        29        2       
18.2285   0.981252    3.20565   20.9        29        9       
18.2111   1.05954     3.37593   20.9        29        11      
18.0906   0.932341    3.22625   20.9        29        4       
18.1787   0.920157    3.21851   20.9        29        3       
18.6746   0.535114    1.76935   20.9        29        8       
18.8634   0.470566    1.53729   20.9        29        9       
18.2907   0.673776    2.25421   20.9        29        7       
17.8942   0.830499    2.87384   20.9        29        4       
18.3325   0.752195    2.48713   20.9        29        8       
17.5458   1.34554     4.34179   20.9        29        10      
18.0283   0.610781    2.11353   20.9        29        4       
18.4051   0.654353    2.08492   20.9        29        11      
18.2932   0.550421    1.86279   20.9        29        6       
18.4614   0.48493     1.64115   20.9        29        6       
17.7924   1.21361     4.10723   20.9        29        6       
18.3807   0.606269    2.07499   20.9        29        5       
17.5312   0.952482    3.33157   20.9        29        3       
18.0833   0.684251    2.31572   20.9        29        6       
17.4293   1.37229     4.48314   20.9        29        9       
18.1795   0.584912    1.97952   20.9        29        6       
18.4857   0.544547    1.80054   20.9        29        8       
17.9619   1.04962     3.47055   20.9        29        8       
18.5939   0.583162    1.9736    20.9        29        6       
17.8901   0.935156    3.27097   20.9        29        3       
18.525    0.562232    1.90277   20.9        29        6       
19.0641   0.455676    1.45189   20.9        29        11      
18.4595   1.12968     3.5059    20.9        29        13      
17.3746   1.39667     4.61808   20.9        29        8       
17.8845   1.08054     3.61507   20.9        29        7       
18.0752   0.974639    3.26078   20.9        29        7       
18.5571   0.531822    1.75847   20.9        29        8       
18.7991   0.49896     1.5898    20.9        29        11      
18.416    0.586392    2.07278   20.9        29        2       
18.364    1.07852     3.39205   20.9        29        12      
17.8601   0.984546    3.4069    20.9        29        4       
17.8943   0.75954     2.65671   20.9        29        3       
18.5591   0.576926    1.9525    20.9        29        6       
18.7731   0.665269    2.03654   20.9        29        14      
17.9881   1.05671     3.49401   20.9        29        8       
18.5048   0.616143    2.03728   20.9        29        8       
17.9768   0.789219    2.73099   20.9        29        4       
18.4618   0.749681    2.44913   21.2667     31        9       
18.2138   0.694976    2.40488   21.2667     31        4       
18.36     1.07548     3.47039   21.2667     31        10      
17.7078   1.07413     3.59364   21.2667     31        7       
18.48     0.772067    2.49132   21.2667     31        10      
18.5213   0.579618    2.02738   21.2667     31        3       
18.5395   0.579617    1.93918   21.2667     31        7       
18.6874   0.635399    2.17469   21.2667     31        5       
18.6576   0.515055    1.74311   21.2667     31        6       
18.5389   0.681183    2.25233   21.2667     31        8       
18.7651   0.566363    1.89484   21.2667     31        7       
18.7969   0.521579    1.74501   21.2667     31        7       
18.6395   0.633103    2.11813   21.2667     31        7       
18.4521   0.629342    2.2246    21.2667     31        2       
18.6754   0.497201    1.7205    21.2667     31        4       
18.6462   1.03513     3.29814   21.2667     31        11      
17.8063   1.27017     4.19981   21.2667     31        8       
18.6615   0.72483     2.30947   21.2667     31        11      
18.3291   0.690893    2.4166    21.2667     31        3       
18.7271   0.532079    1.78014   21.2667     31        7       
18.7837   0.528308    1.76753   21.2667     31        7       
18.5773   0.605939    2.05069   21.2667     31        6       
18.6038   0.584943    1.97963   21.2667     31        6       
18.3473   0.620573    2.07621   21.2667     31        7       
18.623    0.531202    1.75642   21.2667     31        8       
