9.672     1.08036     3.89759   16.5667     24        0       
13.955    0.805405    2.49953   16.7667     25        13      
16.2177   0.406556    1.42205   17.9        28        3       
16.8094   0.456176    1.57854   18.4333     40        4       
17.1056   0.275625    0.911353  18.4333     40        8       
16.9333   0.294555    1.01927   18.4333     40        4       
17.0618   0.310696    1.01501   18.4333     40        9       
17.3667   0.292061    0.930572  18.6333     31        11      
17.091    0.711544    2.20824   18.6333     31        13      
17.2341   0.324761    1.06096   18.6333     31        9       
16.9732   0.619391    2.02349   18.6333     31        9       
17.2791   0.310973    1.0404    18.6333     31        7       
17.1      0.558077    1.95203   19.1667     31        3       
17.2643   0.573507    1.8963    19.1667     31        8       
17.4104   0.30342     1.07253   19.1667     31        2       
17.3778   0.343789    1.13674   19.1667     31        8       
17.4393   0.301628    1.03234   19.1667     31        5       
17.429    0.26453     0.915372  19.1667     31        4       
17.1583   0.636568    2.15434   19.1667     31        6       
17.34     0.347829    1.19046   19.1667     31        5       
17.5255   0.279592    0.97795   19.1667     31        3       
16.9752   0.921956    3.08452   19.1667     31        7       
17.2913   0.354152    1.2255    19.1667     31        4       
17.5294   0.364558    1.20541   19.1667     31        8       
17.5044   0.329175    1.12662   19.1667     31        5       
17.2244   0.593472    2.03119   19.1667     31        5       
17.7085   0.313162    1.04773   19.1667     31        7       
17.46     0.303604    1.0391    19.1667     31        5       
17.5047   0.339806    1.13687   19.1667     31        7       
17.2727   0.394114    1.3338    19.1667     31        6       
17.2539   0.337929    1.182     19.1667     31        3       
17.3651   0.640015    2.14125   19.1667     31        7       
17.3233   0.687544    2.30027   19.1667     31        7       
17.3333   0.372726    1.28977   19.1667     31        4       
17.4767   0.34109     1.14116   19.1667     31        7       
17.357    0.359718    1.23115   19.1667     31        5       
17.6288   0.32545     1.01002   19.1667     31        13      
17.1689   0.583936    1.97622   19.1667     31        6       
17.204    0.612942    2.02669   19.1667     31        8       
17.0279   0.587678    1.96615   19.1667     31        7       
17.7135   0.275131    0.90972   19.1667     31        8       
17.2244   0.373973    1.27994   19.1667     31        5       
17.3399   0.329042    1.13861   19.1667     31        4       
17.4083   0.332879    1.12657   19.1667     31        6       
17.0051   0.658608    2.27903   19.1667     31        4       
17.28     0.526339    1.80142   19.1667     31        5       
17.2433   0.373397    1.30606   19.1667     31        3       
17.3979   0.329366    1.15205   19.1667     31        3       
17.2993   0.57676     1.97399   19.1667     31        5       
17.1357   0.609301    2.0385    19.1667     31        7       
17.3848   0.329762    1.1411    19.1667     31        4       
17.4698   0.390478    1.29112   19.1667     31        8       
17.5205   0.290679    0.98375   19.1667     31        6       
17.6015   0.295458    0.999921  19.1667     31        6       
17.4622   0.311787    1.06711   19.1667     31        5       
17.3197   0.38876     1.31568   19.1667     31        6       
17.134    0.38432     1.35849   19.1667     31        2       
17.7713   0.251419    0.841156  19.1667     31        7       
17.6124   0.318022    1.06399   19.1667     31        7       
17.3548   0.409142    1.40031   19.1667     31        5       
17.5022   0.360704    1.23453   19.1667     31        5       
17.2993   0.525674    1.83869   19.1667     31        3       
17.3984   0.482756    1.61512   19.1667     31        7       
17.4802   0.447189    1.47863   19.1667     31        8       
17.486    0.367164    1.22839   19.1667     31        7       
17.4758   0.356173    1.2054    19.1667     31        6       
17.2674   0.71486     2.39166   19.1667     31        7       
17.2952   0.51507     1.83953   19.1667     31        1       
17.4889   0.363897    1.24546   19.1667     31        5       
17.1348   0.621477    2.12704   19.1667     31        5       
17.3128   0.359192    1.25638   19.1667     31        3       
17.4674   0.358456    1.22684   19.1667     31        5       
17.2864   0.402144    1.36098   19.1667     31        6       
17.372    0.54649     1.84949   19.1667     31        6       
17.6617   0.393759    1.27059   19.1667     31        10      
17.4475   0.357822    1.25158   19.1667     31        3       
17.3585   0.355792    1.21772   19.1667     31        5       
17.2652   0.466087    1.61283   19.1667     31        4       
17.3022   0.406936    1.40815   19.1667     31        4       
16.9891   0.794046    2.7477    19.1667     31        4       
17.3773   0.509825    1.78326   19.1667     31        3       
17.3      0.410267    1.40416   19.1667     31        5       
17.5379   0.347129    1.17479   19.1667     31        6       
17.5254   0.331766    1.14804   19.1667     31        4       
17.537    0.36636     1.25389   19.1667     31        5       
17.5023   0.360913    1.20748   19.1667     31        7       
17.4395   0.393464    1.31639   19.1667     31        7       
17.2854   0.537117    1.75471   19.1667     31        9       
17.4155   0.514152    1.72016   19.1667     31        7       
17.6652   0.31032     1.06209   19.1667     31        5       
17.6207   0.322163    1.10262   19.1667     31        5       
17.5071   0.358859    1.25521   19.1667     31        3       
17.7593   0.283049    0.968751  19.1667     31        5       
16.877    0.974243    3.3344    19.1667     31        5       
17.3578   0.404139    1.38319   19.1667     31        5       
17.3182   0.409356    1.38539   19.1667     31        6       
17.4326   0.323817    1.13264   19.1667     31        3       
17.8105   0.339044    1.06633   19.7333     30        12      
17.3574   0.437699    1.46438   19.7333     30        7       
17.2801   0.505768    1.76907   20.4667     35        3       
17.7395   0.384815    1.28745   20.4667     35        7       
