11.4607   1.61157     5.81406   42.2333     45        0       
15.0182   1.75906     5.15563   42.2333     45        17      
15.4282   1.45751     4.64395   42.2333     45        11      
16.4444   1.5951      4.67509   42.2333     45        17      
16.8129   1.67236     4.75067   42.2333     45        19      
16.9889   2.07928     5.51239   42.2333     45        23      
16.8086   1.60357     4.84023   42.2333     45        15      
17.8167   1.55676     4.49305   42.2333     45        18      
17.8772   1.24108     4.05448   42.2333     45        9       
18.336    1.29296     4.06648   42.2333     45        12      
18.1575   1.25754     4.05786   42.2333     45        10      
18.2135   1.20932     3.99862   42.2333     45        8       
18.3236   1.20941     3.95101   42.2333     45        9       
18.0675   1.44753     4.6709    42.2333     45        10      
18.1512   1.29202     4.2209    42.2333     45        9       
18.3792   1.2509      4.03643   42.2333     45        10      
19.2772   1.75815     5.52956   42.2333     45        12      
19.0207   1.85877     5.7686    42.2333     45        13      
19.1496   1.7551      5.59215   42.2333     45        11      
23.8724   3.55921     10.7431   52.9        58        15      
34.9029   4.99641     14.8642   56.4        67        16      
48.91     3.71082     10.3699   60          65        20      
51.4352   2.85864     8.75093   60          65        14      
56.7908   0.806331    2.21542   62.1        67        21      
58.0969   0.515491    1.48778   62.1        67        18      
57.4144   2.72442     7.61339   62.1        67        20      
57.5056   2.29426     7.02326   62.1        67        14      
58.9732   1.43967     4.70325   66.2        75        9       
60.5574   1.45412     4.45139   66.2        75        14      
58.2049   5.33018     15.8572   67.6        93        16      
59.0363   4.71132     14.016    67.6        93        16      
63.3412   0.916312    2.72601   67.6333     77        16      
64.0232   0.464572    1.36161   67.6333     77        17      
64.329    0.482548    1.37077   67.6333     77        19      
64.5204   0.465033    1.32102   67.6333     77        19      
62.456    4.49015     12.1223   67.6333     77        22      
60.9304   4.16506     12.391    67.6333     77        16      
62.398    2.78508     8.16279   67.6333     77        17      
63.4535   1.28745     3.7734    67.6333     77        17      
62.2053   3.16194     9.94464   67.6333     77        12      
61.3542   3.85412     11.1236   67.6333     77        18      
64.214    0.865716    2.45923   67.6333     77        19      
63.1931   3.00155     8.24685   67.6333     77        21      
62.7707   1.76011     5.15872   67.6333     77        17      
61.1694   3.53192     10.9611   67.6333     77        13      
59.4991   4.85014     15.0522   67.6333     77        13      
61.7229   3.23106     9.75265   67.6333     77        15      
62.2097   3.63004     10.3118   67.6333     77        19      
62.6382   3.27311     9.73743   67.6333     77        16      
62.9083   2.25116     6.49717   67.6333     77        18      
64.3302   0.918949    2.65222   67.6333     77        18      
64.3613   1.08158     3.07245   67.6333     77        19      
61.3186   4.67876     13.9192   67.6333     77        16      
64.0552   1.25191     3.61319   67.6333     77        18      
64.4469   0.977168    2.82025   67.6333     77        18      
62.4931   3.1121      9.25843   67.6333     77        16      
62.0755   4.12339     12.267    67.6333     77        16      
63.5774   2.02471     5.75158   67.6333     77        19      
64.2019   0.916539    2.76649   67.6333     77        15      
59.7725   5.87786     17.4865   68.3        89        16      
58.4135   5.66002     16.3357   68.3        89        18      
60.0703   4.80318     14.9064   68.3        89        13      
64.2794   1.37694     4.09636   68.3        89        16      
64.7525   1.50115     4.39972   70.0667     86        17      
65.6966   0.951319    2.61378   72.6        85        21      
66.2194   1.20987     3.02404   72.6        85        26      
63.9527   3.38407     9.61313   72.6        85        19      
60.5719   4.96888     15.6277   72.6        85        12      
63.1071   3.36515     9.86291   72.6        85        17      
63.8646   1.9427      5.69386   72.6        85        17      
61.851    5.44879     15.726    72.6        85        18      
62.7838   3.56878     11.0755   72.6333     87        13      
63.6093   3.03864     9.30197   72.6333     87        14      
63.0247   3.79227     10.7727   72.6333     87        19      
62.6697   3.80439     11.1503   72.6333     87        17      
61.5441   3.86455     11.9934   72.6333     87        13      
64.2667   2.10832     6.17927   72.6333     87        17      
64.2644   3.44534     9.46619   72.6333     87        21      
66.0301   1.259       3.57645   72.6333     87        19      
61.055    4.54683     14.1109   72.6333     87        13      
66.0635   1.23271     3.55779   72.6333     87        18      
66.5031   1.23814     3.57347   72.6333     87        18      
66.3753   1.20712     3.42905   72.6333     87        19      
65.0784   1.97407     6.12643   72.6333     87        13      
66.3596   1.60553     4.70566   72.6333     87        17      
64.5486   3.30117     9.96426   72.6333     87        15      
62.196    5.45778     15.9962   72.6333     87        17      
65.9781   3.1027      9.36523   73.1333     84        15      
68.1988   1.19297     3.22072   73.1333     84        22      
68.4074   1.18445     3.14008   73.1333     84        23      
68.5333   1.29211     3.36147   73.1333     84        24      
68.0607   1.77228     4.78472   73.1333     84        22      
68.4467   1.21578     3.39749   73.1333     84        20      
68.9762   1.37339     3.7078    74.9667     83        22      
69.458    1.16535     3.08946   74.9667     83        23      
66.9311   4.68612     13.0954   74.9667     83        20      
62.4633   7.28603     20.3608   74.9667     83        20      
61.3343   7.08102     20.7538   74.9667     83        17      
66.3267   4.38276     12.2476   74.9667     83        20      
67.9455   1.87587     5.49798   74.9667     83        17      
63.086    5.35156     16.8312   74.9667     83        12      
