10.452    1.02675     3.70421   17.7333     35        0       
14.5767   0.783212    2.52728   17.7333     35        10      
16.4848   0.359521    1.21673   18.2667     27        6       
16.8395   0.607507    1.91068   18.8333     34        12      
16.8405   0.625133    2.067     18.8333     34        8       
17.1626   0.507596    1.65827   18.8333     34        9       
17.0382   0.614321    2.00693   18.8333     34        9       
17.2932   0.453114    1.53348   18.8333     34        6       
17.2411   0.537104    1.79695   18.8333     34        7       
17.3577   0.345599    1.12904   18.8333     34        9       
17.3825   0.493167    1.63066   18.8333     34        8       
17.2886   0.663996    2.24717   18.8333     34        6       
17.3145   0.560084    1.9381    18.8333     30        4       
17.626    0.380042    1.24156   18.8333     30        9       
17.2423   0.858227    2.66347   18.8333     30        13      
17.7977   0.292207    0.977617  19.5667     29        7       
17.7607   0.314929    1.07786   19.5667     29        5       
17.2952   0.74121     2.45081   19.5667     29        8       
17.8205   0.553767    1.76442   19.5667     29        11      
17.8317   0.621746    2.00626   19.5667     29        10      
17.624    0.613195    2.05152   19.5667     29        7       
17.5993   0.630348    2.1574    19.5667     29        5       
17.3857   0.742953    2.45657   19.5667     29        8       
17.8038   0.433618    1.4675    19.5667     29        6       
17.4841   0.617825    2.09091   19.5667     29        6       
17.7071   0.608116    2.01074   19.5667     29        8       
18.0333   0.304908    1.00818   19.5667     29        8       
17.4986   0.568189    1.96615   19.5667     29        4       
17.7496   0.543964    1.86174   19.5667     29        5       
17.6261   0.558097    1.93122   19.5667     29        4       
18.3367   0.219569    0.708508  19.5667     29        10      
17.7093   0.523025    1.74985   19.5667     29        7       
17.98     0.531475    1.71497   19.5667     29        10      
17.8109   0.496926    1.66253   19.5667     29        7       
17.9846   0.461701    1.50833   19.5667     29        9       
17.9481   0.32835     1.09854   19.5667     29        7       
18.165    0.299129    0.965235  19.5667     29        10      
17.9452   0.330486    1.13111   19.5667     29        5       
17.677    0.659977    2.25881   19.5667     29        5       
17.6636   0.573403    1.94057   19.5667     29        6       
17.5921   0.71801     2.3741    19.5667     29        8       
17.9558   0.400232    1.33903   19.5667     29        7       
17.4036   0.699892    2.42189   19.5667     29        4       
17.5419   0.73427     2.4566    19.5667     29        7       
17.6163   0.629434    2.10585   19.5667     29        7       
17.8333   0.614787    2.03279   19.5667     29        8       
17.9248   0.6039      2.02043   19.5667     29        7       
18.2762   0.277537    0.917676  19.5667     29        8       
17.9569   0.352035    1.24437   19.5667     29        2       
18.1636   0.295084    0.987242  19.5667     29        7       
17.7318   0.719457    2.43487   19.5667     29        6       
17.706    0.706712    2.25174   19.5667     29        11      
17.7815   0.53246     1.82237   19.5667     29        5       
17.9318   0.469677    1.58953   19.5667     29        6       
18.0187   0.608513    1.98795   19.5667     29        9       
18.0198   0.565023    1.86825   19.5667     29        8       
17.681    0.783804    2.59165   19.5667     29        8       
17.7215   0.69517     2.37926   19.5667     29        5       
17.9394   0.463104    1.56729   19.5667     29        6       
18.2798   0.296118    0.990701  19.5667     29        7       
17.0228   1.09547     3.57879   19.5667     29        9       
18.0581   0.639114    2.03636   19.5667     29        11      
18.1023   0.468563    1.58576   19.5667     29        6       
18.105    0.470472    1.51813   19.5667     29        10      
18.12     0.444086    1.43298   19.5667     29        10      
17.6947   0.607115    2.05467   19.5667     29        6       
18.0842   0.383525    1.23756   19.5667     29        10      
17.9185   0.576954    1.97466   19.5667     29        5       
17.6798   0.704672    2.35757   19.5667     29        7       
17.9894   0.468357    1.53008   19.5667     29        9       
18.3975   0.341918    1.10331   19.5667     29        10      
18.1106   0.565387    1.84706   19.5667     29        9       
18.0881   0.658069    2.17591   19.9333     38        8       
17.7492   0.732584    2.42229   19.9333     38        8       
18.3983   0.313205    1.01065   19.9333     38        10      
18.0325   0.66131     2.16043   19.9333     38        9       
18.2366   0.633376    2.06918   19.9333     38        9       
18.0203   0.644513    2.10556   19.9333     38        9       
18.052    0.688008    2.24765   19.9333     38        9       
17.4822   0.813991    2.78593   19.9333     38        5       
18.3581   0.352532    1.12325   19.9333     38        11      
17.5519   0.829485    2.83896   19.9333     38        5       
17.7856   0.636891    2.15544   19.9333     38        6       
17.5132   0.84927     2.84134   19.9333     38        7       
17.8395   0.510025    1.70636   19.9333     38        7       
18.015    0.502145    1.62033   19.9333     38        10      
17.9365   0.591588    1.95609   19.9333     38        8       
17.5705   0.812222    2.7174    19.9333     38        7       
17.8716   0.582583    2.03775   19.9333     38        3       
18.0825   0.686478    2.15905   19.9333     38        12      
17.5257   0.751158    2.65519   19.9333     38        2       
18.0564   0.676683    2.15606   19.9333     38        11      
18.1189   0.538021    1.82083   19.9333     38        6       
17.9095   0.798127    2.63901   19.9333     38        8       
17.7492   0.811625    2.68364   19.9333     38        8       
17.7532   0.817       2.70141   19.9333     38        8       
17.987    0.58179     2.01321   19.9333     38        4       
18.0211   0.553219    1.80731   19.9333     38        9       
17.7467   0.721225    2.46843   19.9333     38        5       
18.173    0.614167    2.03074   19.9333     38        8       
17.5492   0.897978    3.03904   19.9333     38        6       
