10.1867   0.978623    3.53057   15.6667     26        0       
15.3118   0.245825    0.868941  18.0667     32        2       
15.9649   0.24469     0.769577  18.2        36        12      
16.1629   0.923358    2.78707   18.6        36        15      
16.9744   0.386889    1.29439   18.9        33        7       
17.5076   0.413994    1.40109   19.8667     30        6       
17.5383   0.47226     1.52389   20.0667     34        10      
18.1033   0.279083    0.900547  20.0667     34        10      
18.2258   0.460235    1.48509   20.1667     30        10      
18.4019   0.395767    1.21153   20.1667     30        14      
18.0682   0.547924    1.85435   20.1667     30        6       
18.2146   0.454914    1.48616   20.1667     30        9       
18.0349   0.498614    1.64867   20.1667     30        8       
18.2364   0.428518    1.43366   20.1667     30        7       
18.2991   0.416851    1.32818   20.1667     30        11      
18.5857   0.423063    1.27698   20.1667     30        15      
18.3453   0.467261    1.4888    20.1667     30        11      
18.2492   0.446563    1.47656   20.1667     30        8       
18.0802   0.552235    1.82597   20.1667     30        8       
18.4042   0.454207    1.46564   20.1667     30        10      
18.3595   0.484405    1.60169   20.1667     30        8       
18.2939   0.430794    1.45794   20.1667     30        6       
18.4153   0.593401    1.84159   20.1667     30        13      
18.4545   0.403998    1.31982   20.1667     30        9       
18.8394   0.356493    1.04484   20.1667     30        17      
18.4474   0.499279    1.57029   20.1667     30        12      
17.8477   1.07324     3.33074   20.1667     30        13      
17.8208   1.04633     3.37633   20.1667     30        10      
17.3692   1.27203     4.05296   20.1667     30        11      
18.5129   0.417605    1.4133    20.1667     30        6       
18.7243   0.428895    1.33105   20.1667     30        13      
18.5238   0.438706    1.45058   20.1667     30        8       
18.4155   0.440584    1.47403   20.1667     30        7       
18.5387   0.660919    2.05113   20.1667     30        13      
18.179    0.943122    2.84673   20.1667     30        15      
18.5393   0.596225    1.89971   20.1667     30        11      
18.436    0.551226    1.7107    20.1667     30        13      
18.5167   0.470776    1.44115   20.1667     30        14      
18.2294   0.452392    1.49583   20.1667     30        8       
17.973    1.04912     3.2559    20.1667     30        13      
18.0538   0.964998    3.0747    20.1667     30        11      
18.3248   0.497541    1.66459   20.1667     30        7       
18.2437   0.525559    1.73776   20.1667     30        8       
18.1992   0.52725     1.72247   20.1667     30        9       
18.2942   0.517775    1.67076   20.1667     30        10      
18.3699   0.480197    1.56875   20.1667     30        9       
18.5      0.439061    1.41677   20.1667     30        10      
18.587    0.528707    1.61849   20.1667     30        14      
18.4937   0.539673    1.67485   20.7667     31        13      
18.5657   0.579022    1.74772   20.7667     31        15      
18.5392   0.501589    1.61853   20.7667     31        10      
18.5154   0.492051    1.56778   20.7667     31        11      
18.6491   0.450429    1.41665   20.7667     31        12      
17.8813   0.967168    3.15964   20.7667     31        9       
18.5924   0.54485     1.64458   20.7667     31        15      
18.7333   0.478067    1.48366   20.7667     31        13      
18.5382   0.479365    1.56604   20.7667     31        9       
18.9072   0.36458     1.13146   20.7667     31        13      
18.8143   0.417533    1.26029   20.7667     31        15      
18.5623   0.507227    1.59529   20.7667     31        12      
18.1689   0.484122    1.65693   20.7667     31        5       
18.2171   0.743838    2.37004   20.7667     31        11      
18.2195   0.775337    2.53295   20.7667     31        9       
18.5351   0.532078    1.67344   20.7667     31        12      
18.3516   0.491354    1.62466   20.7667     31        8       
18.25     0.914835    2.80052   20.7667     31        14      
18.553    0.489315    1.55907   20.7667     31        11      
18.5203   0.505184    1.65039   20.7667     31        9       
18.5764   0.492217    1.60802   20.7667     31        9       
18.6145   0.531127    1.69229   20.7667     31        11      
18.5044   0.515998    1.62287   20.7667     31        12      
18.7477   0.455927    1.41495   20.7667     31        13      
18.2211   0.537237    1.7551    20.7667     31        9       
18.6571   0.551033    1.66324   20.7667     31        15      
18.045    0.978985    3.159     20.7667     31        10      
18.2849   0.583358    1.92887   20.7667     31        8       
18.8294   0.732694    2.17975   20.7667     31        16      
18.6908   0.511309    1.6499    20.7667     31        10      
18.6991   0.45727     1.39981   20.7667     31        14      
18.4675   0.708908    2.25874   20.7667     31        11      
18.3423   0.951921    3.10983   20.7667     31        9       
18.0411   0.866627    3.03127   20.7667     31        3       
18.354    0.524328    1.73369   20.7667     31        8       
18.6259   0.530822    1.62497   20.7667     31        14      
18.8667   0.493313    1.44585   20.7667     31        17      
18.4285   0.50808     1.65985   20.7667     31        9       
18.636    0.457402    1.43858   20.7667     31        12      
18.8239   0.450985    1.43694   20.7667     31        11      
18.4098   0.540885    1.76702   20.7667     31        9       
18.1212   0.742865    2.51409   20.7667     31        6       
18.6128   0.525895    1.67562   20.7667     31        11      
18.2283   0.609845    1.96785   20.7667     31        10      
18.3808   0.586369    1.8921    20.7667     31        10      
18.4477   0.507269    1.71676   20.7667     31        6       
18.2052   0.703021    2.40613   20.7667     31        5       
18.25     0.627996    2.07647   20.7667     31        8       
18.3167   0.554386    1.87621   20.7667     31        6       
18.6427   0.584635    1.86278   20.7667     31        11      
18.2228   0.61625     2.01323   20.7667     31        9       
18.5583   0.597256    1.92723   20.7667     31        10      
18.5789   0.640382    2.01407   20.7667     31        12      
