10.85     1.02253     3.68896   18          27        0       
14.3188   1.09448     3.48727   20.3        34        11      
16.1442   0.764647    2.55823   20.3        34        7       
16.8762   0.708878    2.34391   21.7        43        8       
17.6798   1.18913     3.97839   21.7        43        7       
18.7409   0.754475    2.55338   22.3        36        6       
18.7106   1.22173     4.13471   22.3        36        6       
18.2841   1.35918     4.5999    22.3        36        6       
18.4748   1.314       4.49725   22.3        36        5       
19.3145   0.91396     3.16264   22.3        36        4       
19.1972   1.0265      3.59048   22.3        36        3       
19.3854   0.958541    3.38825   22.3        36        2       
19.1752   1.06836     3.57433   22.3        36        7       
19.278    0.923711    3.12613   22.3        36        6       
19.7964   0.508753    1.76047   22.3        36        4       
19.9969   0.680573    2.27695   22.3        36        7       
19.5319   0.864574    2.99175   22.3        36        4       
18.8891   1.39719     4.6745    22.7        38        7       
19.0503   0.950917    3.39613   22.7        38        1       
19.0326   1.04648     3.62121   22.7        38        4       
19.5558   1.0733      3.46334   22.7        38        10      
18.5909   1.43639     4.86119   22.7        38        6       
19.2452   1.07856     3.69141   22.7        38        5       
19.7449   0.681732    2.35905   22.7        38        4       
19.6744   0.824461    2.75834   22.7        38        7       
19.9683   0.889534    2.87036   22.7        38        10      
19.7197   0.83094     2.81216   22.7        38        6       
18.9609   1.19677     4.14127   22.7        38        4       
19.8075   0.740907    2.64609   22.7        38        1       
19.8089   0.846193    2.76443   22.7        38        9       
20.2047   0.622016    2.08104   22.7        38        7       
19.6444   0.975807    3.10914   22.7        38        11      
19.7298   0.673062    2.35423   22.7        38        3       
18.4699   1.66212     5.42997   22.7        38        9       
19.8634   0.773222    2.52604   22.7        38        9       
19.4273   1.12326     3.80147   22.7        38        6       
19.3651   1.2691      4.19627   22.7        38        8       
18.9965   1.22887     4.29833   22.7        38        3       
19.8922   0.932614    3.12018   22.7        38        7       
20.0876   0.777419    2.60096   22.7        38        7       
19.9806   0.798742    2.6723    22.7        38        7       
19.5109   1.01132     3.49955   22.7        38        4       
19.3674   0.885137    2.96134   22.7        38        7       
19.2965   1.06497     3.72503   22.7        38        3       
19.8467   0.84741     2.73444   22.7        38        10      
19.103    1.27113     4.3505    22.7        38        5       
20.1652   0.643785    2.17877   22.7        38        6       
20.1145   0.778277    2.47976   22.7        38        11      
19.3252   1.23349     4.02968   22.7        38        9       
19.2283   1.12562     3.89506   22.7        38        4       
19.3376   0.927058    3.24265   22.7        38        3       
19.8284   0.774728    2.70983   22.7        38        3       
19.461    1.25043     4.08503   22.7        38        9       
18.9556   1.41697     4.84964   22.7        38        5       
18.5768   1.32782     4.59476   22.7        38        4       
19.1977   1.16816     3.95341   22.7        38        6       
18.7278   1.22944     4.34582   22.7        38        2       
19.047    1.2483      4.22465   22.7        38        6       
19.2645   1.17087     4.09545   22.7        38        3       
19.3146   1.03357     3.65348   22.7        38        2       
19.3347   0.869302    3.10465   22.7        38        1       
18.878    1.0476      3.66428   22.7        38        3       
20.0408   1.09457     3.53197   22.7        38        10      
19.5319   0.997652    3.41452   22.7        38        5       
19.378    1.21581     4.11468   22.7        38        6       
19.2407   1.26331     4.32375   22.7        38        5       
19.2087   1.15822     4.00787   22.7        38        4       
18.7803   1.21826     4.35094   22.7        38        1       
19.9273   0.933515    3.1593    22.7        38        6       
18.4507   1.41471     4.89543   22.7        38        4       
20.1203   0.902149    2.94723   22.7        38        9       
19.5256   1.04118     3.48341   22.7        38        7       
19.7519   0.820441    2.808     22.7        38        5       
19.3444   1.19531     3.95231   22.7        38        8       
18.9803   0.998866    3.56738   22.7        38        1       
19.5891   1.00724     3.48544   22.7        38        4       
19.8014   0.80436     2.81348   22.7        38        3       
20.0242   0.819562    2.77365   22.7        38        6       
19.7146   1.02659     3.35378   22.7        38        9       
20.2468   0.567645    1.9855    22.7        38        3       
19.3008   1.26636     4.28575   22.7        38        6       
19.1558   1.12368     3.88837   22.7        38        4       
19.3435   0.961007    3.43217   22.7        38        1       
19.9527   0.941411    3.14961   22.7        38        7       
19.9651   0.922989    3.05186   22.7        38        8       
18.5867   1.41328     4.83702   22.7        38        5       
19.7635   0.959618    3.17298   22.7        38        8       
19.6561   0.751196    2.54228   22.7        38        6       
19.6098   0.949606    3.10227   22.7        38        9       
19.2804   1.1269      3.89951   22.7        38        4       
19.5303   1.16203     3.93268   22.7        38        6       
19.7854   0.987801    3.22705   22.7        38        9       
19.7928   0.837261    2.89724   22.7        38        4       
19.6568   1.14217     3.86547   22.7        38        6       
18.1268   1.59629     5.52376   22.7        38        4       
19.842    0.677241    2.34351   22.7        38        4       
20.1341   0.672693    2.2766    22.7        38        6       
19.8311   0.72363     2.47666   22.7        38        5       
20.473    0.535333    1.77008   22.7        38        8       
19.5993   0.923896    3.19702   22.7        38        4       
19.4853   1.23413     4.12893   22.7        38        7       
