9.532     1.34218     4.84218   16.7        27        0       
13.5638   0.903323    2.7266    16.7        27        15      
14.8598   0.397024    1.26501   16.7667     28        11      
15.8739   0.365695    1.13492   17.7667     30        13      
16.0317   0.359659    1.17497   17.7667     30        9       
16.317    0.209201    0.716001  17.7667     30        5       
16.0383   0.332733    1.16383   17.7667     30        3       
16.2297   0.333131    1.15276   17.7667     30        4       
16.3463   0.359781    1.17537   17.7667     30        9       
16.3156   0.365779    1.2519    17.7667     30        5       
16.5304   0.332494    1.13798   17.9        25        5       
16.5992   0.294023    0.948758  17.9        25        10      
16.4946   0.385071    1.28831   17.9        25        7       
16.3116   0.410873    1.42177   17.9        25        4       
16.5963   0.294254    1.0071    17.9        25        5       
16.5705   0.345883    1.17057   17.9        25        6       
16.4452   0.365081    1.24951   17.9        25        5       
16.6386   0.355448    1.20295   17.9        25        6       
16.4942   0.355894    1.23153   17.9        25        4       
16.561    0.380859    1.24423   17.9        25        9       
16.5182   0.34239     1.15875   17.9        25        6       
16.3576   0.480477    1.62609   17.9        25        6       
16.2803   0.40662     1.45222   17.9        25        1       
16.3631   0.336193    1.17593   17.9        25        3       
16.3089   0.406585    1.39156   17.9        25        5       
16.2469   0.413441    1.47658   17.9        25        1       
16.5683   0.37711     1.23198   17.9        25        9       
16.3748   0.721684    2.47      17.9333     31        5       
16.5051   0.356217    1.23264   17.9333     31        4       
16.5932   0.314388    1.06399   17.9333     31        6       
16.217    0.437254    1.52942   17.9333     31        3       
16.3985   0.445901    1.52612   17.9333     31        5       
16.4912   0.352108    1.25753   17.9333     31        1       
16.2551   0.687201    2.45429   17.9333     31        1       
16.6078   0.338516    1.18406   18.2667     27        3       
16.4377   0.540757    1.87122   18.2667     27        4       
16.4913   0.469118    1.62332   18.2667     27        4       
16.5652   0.330101    1.14227   18.2667     27        4       
16.7175   0.41275     1.36476   18.2667     27        8       
16.383    0.453326    1.58564   18.2667     27        3       
16.5357   0.432573    1.4303    18.2667     27        8       
16.3646   0.404407    1.44431   18.2667     27        1       
16.4962   0.48715     1.64867   18.2667     27        6       
16.5881   0.326205    1.11646   18.2667     27        5       
16.8032   0.3188      1.05411   18.2667     27        8       
16.683    0.350016    1.19795   18.2667     27        5       
16.6479   0.322657    1.14053   18.2667     27        2       
16.4191   0.402196    1.40679   18.2667     27        3       
16.4207   0.391919    1.34136   18.2667     27        5       
16.5052   0.423642    1.44994   18.2667     27        5       
16.4265   0.350813    1.2529    18.2667     27        1       
16.4592   0.379974    1.35705   18.2667     27        1       
16.3504   0.68287     2.33716   18.2667     27        5       
16.743    0.326308    1.11681   18.2667     27        5       
16.5644   0.402771    1.3785    18.2667     27        5       
16.658    0.350671    1.21345   18.2667     27        4       
16.3973   0.430371    1.53704   18.2667     27        1       
16.5738   0.390936    1.36741   18.2667     27        3       
16.6281   0.415566    1.4223    18.2667     27        5       
16.4891   0.536436    1.85627   18.2667     27        4       
16.4565   0.448178    1.55086   18.2667     27        4       
16.4386   0.412996    1.39771   18.2667     27        6       
16.6203   0.405517    1.32478   18.2667     27        9       
16.5203   0.360964    1.24907   18.2667     27        4       
16.8841   0.304309    1.02988   18.2667     27        6       
16.878    0.351769    1.14919   18.2667     27        9       
16.4785   0.513114    1.75616   18.2667     27        5       
16.5957   0.397609    1.39075   18.2667     27        3       
16.3596   0.523255    1.83023   18.2667     27        3       
16.1541   0.762147    2.60849   18.2667     27        5       
16.4106   0.471143    1.64795   18.2667     27        3       
16.4636   0.515122    1.74333   18.2667     27        6       
16.7417   0.27207     0.961714  18.2667     27        2       
16.5496   0.42308     1.44802   18.2667     27        5       
16.3274   0.745445    2.55132   18.2667     27        5       
16.5877   0.351053    1.21477   18.2667     27        4       
16.4963   0.39599     1.3553    18.2667     27        5       
16.6909   0.351602    1.18993   18.2667     27        6       
16.5515   0.395606    1.33885   18.2667     27        6       
16.5244   0.635619    2.17544   18.2667     27        5       
16.8398   0.346067    1.13057   18.2667     27        9       
16.7455   0.395607    1.29241   18.2667     27        9       
16.5811   0.386922    1.30946   18.2667     27        6       
16.6652   0.358315    1.22635   18.2667     27        5       
16.6174   0.439336    1.48685   18.2667     27        6       
16.4822   0.477008    1.63258   18.2667     27        5       
16.1054   0.898474    3.00596   18.2667     27        7       
16.723    0.395816    1.30877   18.2667     27        8       
16.7195   0.403103    1.3169    18.2667     27        9       
16.2405   0.792686    2.62102   18.2667     27        8       
16.5562   0.398359    1.40812   18.2667     27        2       
16.3862   0.733915    2.53962   18.2667     27        4       
16.472    0.517051    1.74986   18.2667     27        6       
16.522    0.424355    1.4843    18.3333     32        3       
16.69     0.422498    1.36332   18.3333     32        10      
16.6879   0.333975    1.13028   18.3333     32        6       
16.6508   0.338214    1.14462   18.3333     32        6       
16.7122   0.404436    1.32125   18.3333     32        9       
16.493    0.621594    2.07963   18.3333     32        7       
16.437    0.46796     1.61932   18.3333     32        4       
16.3745   0.604553    2.11459   18.5333     27        3       
