10.446    1.07649     3.88364   16.2333     24        0       
13.9371   0.662708    2.00032   17.1667     35        15      
15.262    0.3077      0.941938  18.1        36        14      
17.2652   0.619693    2.09724   20.9        27        6       
18.3984   0.555667    1.83731   20.9        27        8       
17.8403   0.881375    2.94876   20.9        27        7       
18.1452   1.10678     3.65956   20.9        27        8       
19.1507   0.381306    1.31946   21.0667     36        4       
18.461    0.968214    3.16306   21.0667     36        9       
19.3358   0.709853    2.29057   21.8333     35        10      
19.3      0.651012    2.20323   21.8333     35        6       
19.1378   0.576113    1.97178   21.8333     35        5       
19.0151   0.81748     2.703     21.8333     35        8       
19.4605   0.436531    1.46047   21.8333     35        7       
19.3114   0.522861    1.76952   21.8333     35        6       
18.3319   1.13243     3.87581   21.8333     35        5       
18.9573   0.966836    3.08056   21.8333     35        11      
19.1482   0.700624    2.45063   21.8333     35        3       
19.2722   0.766423    2.53418   21.8333     35        8       
18.9601   0.904747    3.13076   21.8333     35        4       
18.9483   1.00468     3.24193   21.8333     35        10      
19.1146   0.883032    2.88478   21.8333     35        9       
18.7341   1.16751     3.81415   21.8333     35        9       
19.3689   0.618689    2.09384   21.8333     35        6       
19.4659   0.739847    2.41701   21.8333     35        9       
19.5752   0.457504    1.53064   21.8333     35        7       
18.7225   1.06853     3.57492   21.8333     35        7       
19.4732   0.485519    1.58614   21.8333     35        9       
18.945    1.05444     3.40248   21.8333     35        10      
18.6258   0.996767    3.37337   21.8333     35        6       
19.6156   0.419914    1.43718   21.8333     35        5       
19.3316   0.670211    2.13544   21.8333     35        11      
18.7047   1.00495     3.36218   21.8333     35        7       
19.1897   0.816247    2.60074   21.8333     35        11      
19.4848   0.535314    1.81167   21.8333     35        6       
19.4365   0.638846    2.11234   21.8333     35        8       
19.3063   0.735269    2.43117   21.8333     35        8       
19.897    0.411863    1.39387   21.8333     35        6       
19.473    0.599788    1.9832    21.8333     35        8       
18.8993   1.00647     3.4447    21.8333     35        5       
19.3242   0.539746    1.82667   21.8333     35        6       
19.497    0.487782    1.65081   21.8333     35        6       
19.3524   0.813382    2.68945   21.8333     35        8       
19.5634   0.530598    1.73341   21.8333     35        9       
18.896    0.874827    3.1561    21.8333     35        0       
19.3219   0.928755    2.92104   21.8333     35        12      
19.6577   0.473237    1.54602   21.8333     35        9       
19.2508   0.732737    2.42279   21.8333     35        8       
19.5636   0.50988     1.72559   21.8333     35        6       
19.3707   0.607769    1.98552   21.8333     35        9       
19.4133   0.501536    1.71653   21.8333     35        5       
19.3308   1.00421     3.19965   21.8333     35        11      
19.445    0.544915    1.82309   21.8333     35        7       
19.1394   0.842019    2.84965   21.8333     35        6       
19.4712   0.69706     2.35907   21.8333     35        6       
19.8151   0.436888    1.44457   21.8333     35        8       
18.9413   1.04004     3.4389    21.8333     35        8       
19.0659   0.871344    3.01518   21.8333     35        4       
19.5308   0.814463    2.59506   21.8333     35        11      
18.9841   0.993899    3.36366   21.8333     35        6       
19.6507   0.631783    2.18621   21.8333     35        4       
19.3636   0.941108    3.1486    21.8333     35        7       
19.4527   0.740431    2.47721   21.8333     35        7       
19.8605   0.522627    1.74852   21.8333     35        7       
18.849    0.826635    2.95227   21.8333     35        1       
19.2744   0.79748     2.66807   21.8333     35        7       
19.665    0.848447    2.73778   21.8333     35        10      
19.3341   0.952756    3.11256   21.8333     35        9       
19.664    0.969775    3.00965   21.8333     35        13      
19.5864   0.719693    2.43567   21.8333     35        6       
19.1626   0.957698    3.1287    21.8333     35        9       
19.4275   0.691558    2.39305   21.8333     35        4       
19.3526   0.847881    2.90192   21.8333     35        5       
19.2783   0.923044    3.08817   21.8333     35        7       
19.1703   0.852344    2.94943   22.2        32        4       
18.371    1.31285     4.54296   22.2        32        4       
19.7667   0.823753    2.72374   22.2        32        8       
19.4952   0.807544    2.67015   22.2        32        8       
18.8698   1.18778     3.92741   22.2        32        8       
19.0943   1.0864      3.54917   22.2        32        9       
20.1026   0.517532    1.6277    22.2        32        12      
19.761    0.469119    1.64088   22.2        32        3       
19.3138   0.80243     2.77671   22.2        32        4       
19.7399   0.502757    1.73973   22.2        32        4       
19.545    0.785933    2.53606   22.2        32        10      
19.8846   0.592518    1.88789   22.2        32        11      
19.643    0.680143    2.32782   22.2        32        5       
19.5775   0.758982    2.53928   22.2        32        7       
19.4174   0.81771     2.76739   22.2        32        6       
19.726    0.668431    2.1837    22.2        32        9       
19.3478   0.75674     2.6186    22.2        32        4       
19.362    0.844546    2.82554   22.2        32        7       
18.9873   1.08026     3.57189   22.2        32        8       
19.4007   0.61759     2.1602    22.2        32        3       
19.7715   0.541348    1.76853   22.2        32        9       
19.8302   0.471245    1.57661   22.2        32        7       
19.0746   0.945407    3.12599   22.2        32        8       
18.9054   0.955747    3.19758   22.2        32        7       
19.6318   0.56129     1.87787   22.2        32        7       
19.5767   0.57649     1.92872   22.2        32        7       
19.6081   0.805854    2.63265   22.2        32        9       
