9.5       1.13128     4.08129   16.6        32        0       
14.9394   0.308424    1.0438    16.7667     27        6       
15.7225   0.339925    1.13726   17          41        7       
15.581    0.736707    2.43592   17          41        8       
15.8461   0.278745    0.97499   17          41        3       
16.146    0.171487    0.567023  17.1        23        8       
15.973    0.271824    0.898787  17.1        23        8       
16.0658   0.396086    1.22923   17.1        23        13      
16.1163   0.199067    0.696294  17.1        23        3       
16.2233   0.230825    0.744828  17.1        23        10      
15.7585   0.744421    2.43195   17.1        23        9       
16.0569   0.219824    0.777033  17.1        23        2       
16.1566   0.234965    0.786107  17.3333     23        7       
16.1142   0.444899    1.43561   17.3333     23        10      
16.3246   0.20499     0.644714  17.3333     23        12      
16.1049   0.400873    1.30961   18          25        9       
16.317    0.341184    1.16772   18          25        5       
16.5481   0.38576     1.29061   18          25        7       
16.7175   0.278997    0.922505  18.0667     28        8       
16.7065   0.347257    1.20164   18.3        29        4       
16.129    0.867585    3.00217   18.3        29        4       
16.5585   0.345347    1.23338   18.3        29        1       
16.8043   0.368413    1.28863   18.3        29        3       
16.7596   0.369725    1.29322   19.0667     30        3       
16.6926   0.481024    1.64633   19.0667     30        5       
16.7593   0.396712    1.35777   19.0667     30        5       
16.6963   0.372059    1.27339   19.0667     30        5       
16.6913   0.550248    1.90406   19.0667     30        4       
16.6801   0.767057    2.683     19.0667     30        3       
16.6631   0.457688    1.60089   19.0667     30        3       
16.8319   0.37528     1.31265   19.0667     30        3       
17.0326   0.345627    1.22172   19.0667     30        2       
17.0785   0.392534    1.34347   19.0667     30        5       
17.1256   0.370091    1.23819   19.0667     30        7       
16.7409   0.825512    2.79379   19.0667     30        6       
16.9681   0.400487    1.38584   19.0667     30        4       
17.0167   0.363396    1.25749   19.0667     30        4       
16.9518   0.363157    1.27024   19.0667     30        3       
17.172    0.325275    1.10083   19.0667     30        6       
17.0924   0.38763     1.31186   19.0667     30        6       
17.1199   0.365907    1.27986   19.0667     30        3       
16.8911   0.780076    2.66985   19.0667     30        5       
17.1553   0.371256    1.25644   19.0667     30        6       
17.0689   0.439735    1.50502   19.0667     30        5       
17.2053   0.333744    1.1295    19.0667     30        6       
16.9273   0.441762    1.49506   19.0667     30        6       
17.0348   0.395159    1.3674    19.0667     30        4       
17.2264   0.445986    1.49211   19.0667     30        7       
17.1516   0.408202    1.34972   19.0667     30        8       
17.0901   0.366081    1.28047   19.0667     30        3       
17.143    0.362256    1.23984   19.0667     30        5       
16.9022   0.436536    1.51058   19.0667     30        4       
16.5355   0.806486    2.82091   19.0667     30        3       
17.0576   0.470072    1.59087   19.0667     30        6       
16.9609   0.381087    1.3187    19.0667     30        4       
17.0241   0.379193    1.32633   19.0667     30        3       
17.125    0.445287    1.50699   19.0667     30        6       
16.8978   0.808028    2.79608   19.0667     30        4       
17.3952   0.351701    1.1629    19.0667     30        8       
17.1182   0.407334    1.37854   19.0667     30        6       
17.1008   0.40303     1.36398   19.0667     30        6       
16.9681   0.410655    1.40549   19.0667     30        5       
17.1826   0.351577    1.21659   19.0667     30        4       
17.0822   0.429357    1.4695    19.0667     30        5       
17.0541   0.44877     1.53594   19.0667     30        5       
17.1104   0.489979    1.67698   19.0667     30        5       
17.2761   0.37416     1.29473   19.0667     30        4       
17.1104   0.541848    1.8545    19.0667     30        5       
17.1791   0.432898    1.44832   19.0667     30        7       
17.2899   0.456736    1.52807   19.0667     30        7       
17.0437   0.799805    2.73738   19.0667     30        5       
17.2696   0.413136    1.41398   19.4667     37        5       
17.125    0.416558    1.47245   19.4667     37        2       
17.0652   0.487555    1.70536   19.4667     37        3       
17.3439   0.518585    1.69416   19.4667     37        9       
17.025    0.454543    1.60672   19.4667     37        2       
17.2475   0.399665    1.39794   19.4667     37        3       
16.7248   0.854981    2.99054   19.4667     37        3       
17.0826   0.439823    1.52195   19.4667     37        4       
16.5979   0.991389    3.50436   19.4667     37        2       
16.95     0.778623    2.69433   19.4667     37        4       
17.2184   0.423338    1.48074   19.4667     37        3       
16.9088   0.484502    1.73036   19.4667     37        1       
17.2571   0.421391    1.39333   19.4667     37        8       
17.0473   0.571883    1.91331   19.4667     37        7       
16.9689   0.604046    2.06738   19.4667     37        5       
17.2101   0.417858    1.44595   19.4667     37        4       
17.1424   0.505657    1.7113    19.4667     37        6       
17.1255   0.471005    1.64747   19.4667     37        3       
17.3287   0.379411    1.26937   19.4667     37        7       
17.2341   0.43286     1.43125   19.4667     37        8       
17.2188   0.456538    1.57979   19.4667     37        4       
17.2727   0.394022    1.33349   19.4667     37        6       
17.1527   0.50373     1.6853    19.4667     37        7       
16.7274   0.830669    2.84301   19.4667     37        5       
17.0526   0.439799    1.50523   19.4667     37        5       
17.0522   0.489022    1.6922    19.4667     37        4       
17.2185   0.404667    1.38499   19.4667     37        5       
17.1862   0.406313    1.40599   19.4667     37        4       
17.1956   0.78905     2.70057   19.4667     37        5       
17.4952   0.38909     1.28653   19.4667     37        8       
