10.582    1.21394     4.37951   17.1        27        0       
13.8626   0.458972    1.3452    17.1        27        17      
14.3586   0.405836    1.25949   17.1        27        13      
15.3583   0.267039    0.903743  17.1        27        6       
15.4508   0.27825     0.920034  17.1        27        8       
15.5767   0.308693    0.996095  17.1        27        10      
15.6111   0.417671    1.38103   18.4667     28        8       
16.1475   0.383831    1.23855   18.4667     28        10      
16.5257   0.627817    1.89501   18.4667     28        15      
17.2317   0.456923    1.49272   18.8        35        9       
17.3873   0.383122    1.26679   18.8        35        8       
17.5496   0.37571     1.25699   18.8        35        7       
17.2574   0.538745    1.80244   18.8        35        7       
16.9326   1.10037     3.68144   18.8        35        7       
17.7144   0.313604    1.06133   19.1        31        6       
17.5699   0.577517    1.88669   19.6        32        9       
17.6482   0.53936     1.88656   19.6        32        3       
18.0806   0.266148    0.890432  19.6        32        7       
17.3881   0.656931    2.17214   19.6        32        8       
17.646    0.58848     1.94581   19.6        32        8       
18.0183   0.359287    1.15935   19.6        32        10      
17.6884   0.853298    2.85482   19.6        32        7       
17.869    0.500705    1.67518   19.6        32        7       
17.8511   0.413703    1.41592   19.6        32        5       
17.9389   0.602676    1.99275   20.1        32        8       
18.1067   0.447953    1.44546   20.1        32        10      
17.8394   0.549151    1.8585    20.1        32        6       
17.3705   1.00351     3.3962    21.1        31        6       
18.3881   0.547442    1.81012   21.1        31        8       
18.9513   0.40997     1.30626   21.1        31        11      
19.4556   0.432629    1.32437   21.6        30        14      
19.1504   0.558112    1.86724   21.6        30        7       
20.1364   0.239466    0.701851  21.6        30        17      
20.3634   0.160416    0.455693  21.6        30        19      
20.0011   0.900277    2.51583   21.6        30        20      
20.2733   0.262809    0.793264  21.6        30        15      
20.4412   0.205939    0.612664  21.6        33        16      
19.5167   1.17493     3.59672   21.6        33        14      
19.5151   1.19631     3.39834   21.6        33        19      
20.5952   0.357385    1.07874   23.3667     40        15      
20.2675   0.699067    2.19864   24.1333     35        12      
21.7944   0.791365    2.42255   25.0333     53        14      
23.0562   1.35925     4.10277   26.5333     46        15      
23.7291   1.52983     4.87439   27.5667     34        11      
25.1382   1.35738     4.03817   28          37        16      
25.8417   1.28642     3.93801   28          37        14      
26.1796   1.10279     3.3759    28.1333     36        14      
25.6343   1.45482     4.45352   28.1333     36        14      
26.5081   0.753954    2.20976   28.1333     36        17      
23.1963   2.33776     7.1564    28.1333     36        14      
25.9096   1.31192     4.12612   28.1333     36        12      
25.4385   1.82232     5.25948   28.1333     36        18      
26.1667   1.22606     3.75325   28.1333     36        14      
26.4      1.20184     3.62764   28.2667     39        15      
26.4146   1.04791     3.02442   28.2667     39        18      
26.1983   1.01922     3.28884   28.2667     39        10      
26.4133   1.29373     3.90501   28.2667     39        15      
25.2539   1.93539     5.75774   28.2667     39        16      
26.5714   0.818077    2.46929   28.2667     39        15      
26.6385   0.904867    2.61158   28.2667     39        18      
26.7022   1.01767     2.8909    28.2667     39        19      
25.6442   1.49014     4.80841   28.2667     39        10      
25.0179   1.69379     5.39679   28.2667     39        11      
26.5724   1.12731     3.40268   28.2667     39        15      
26.2696   1.32903     3.95384   28.2667     39        16      
26.5613   0.7776      2.41324   28.2667     39        13      
27.0294   0.394898    1.17481   28.2667     39        16      
27.0962   0.313107    0.945086  28.2667     39        15      
25.8176   1.62588     4.97718   28.2667     39        14      
26.0786   1.36774     4.52245   28.2667     39        8       
26.8583   0.999365    3.05928   28.2667     39        14      
25.9108   1.41906     4.40397   28.2667     39        13      
26.7      1.16832     3.52646   28.2667     39        15      
27.3062   0.291965    0.842655  28.2667     39        18      
27.4644   0.246074    0.687654  28.2667     39        20      
27.1389   0.95444     2.66719   28.2667     39        20      
26.4781   0.908524    2.7423    28.2667     39        15      
27.3517   0.327126    0.89879   28.2667     39        21      
26.6948   1.26272     3.64439   28.2667     39        18      
24.2976   1.89557     6.19265   28.2667     39        9       
27.0742   0.771684    2.19212   28.2667     39        19      
25.7915   1.5633      4.98103   28.2667     39        11      
26.153    1.16279     3.70489   28.2667     39        11      
25.9932   0.99584     3.17297   28.2667     39        11      
26.2204   1.53677     4.70441   28.2667     39        14      
25.2825   1.66493     5.23639   28.2667     39        12      
25.848    1.80613     5.3732    28.2667     39        16      
26.545    1.02667     3.18621   28.2667     39        13      
27.2438   0.324549    0.979621  28.2667     39        15      
26.1352   1.6854      5.08723   28.2667     39        15      
26.4921   1.02995     3.23929   28.2667     39        12      
26.2824   1.37678     4.21463   28.2667     39        14      
26.2182   2.11558     6.20054   31.4333     41        17      
29.486    0.842279    2.64906   31.7333     43        12      
29.9098   0.854698    2.54271   31.7333     43        16      
30.6922   0.244308    0.68272   31.7333     43        20      
29.4029   1.87246     5.65185   32.0667     50        15      
28.0222   2.09101     6.66243   32.1        41        11      
29.2234   1.82261     5.65638   32.1        41        13      
31.0202   0.268683    0.845036  32.6        42        12      
29.8387   1.64018     5.0902    32.6        42        13      
